"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
2403,1209.92260742188,100.638603210449,899.200378417969,252.608474731445,1320.77,18.92,0
2404,1233.74487304688,99.1463775634766,902.845336914062,295.481567382812,1384.87,26.81,0
2405,1233.16369628906,101.665817260742,892.5019531,332.610290527344,1522.9,27.94,0
2406,1198.38903808594,108.962913513184,870.972290039062,371.750793457031,1631.45,29.4,0
2407,1172.94799804688,119.218231201172,890.170349121094,367.039520263672,1964.07,41.03,0
2408,1169.30456542969,124.060127258301,891.832397460938,370.212341308594,1776.47,42.02,0
2409,1175.90405273438,124.622718811035,892.950073242188,370.488983154297,1686.49,33.65,0
2410,1174.78100585938,123.915496826172,894.971313476562,386.740814208984,1292.65,33.42,0
2411,1170.755859,123.060539245605,894.266662597656,384.284423828125,1421.89,35.41,0
2412,1176.27917480469,122.204536437988,903.836608886719,373.952392578125,1366.86,32.4,0
2413,1204.66784667969,105.966346740723,788.539245605469,376.526153564453,889.15,41.62,0
2414,1092.81030273438,77.2200546264648,887.652526855469,18.4687213897705,2630.76,26.08,1
2415,1131.71899414062,76.1032867431641,932.088073730469,25.5698413848877,2669.75,36.32,1
2416,1188.47595214844,74.3722381591797,1024.41552734375,34.4129905700684,1896.33,23.49,0
2417,1198.38354492188,75.4683532714844,1072.82214355469,45.0869941711426,907.16,14.34,0
2418,1219.24523925781,76.6788787841797,1093.47412109375,44.2205200195312,126.58,2.54,1
2419,1251.38525390625,80.2653656005859,1119.50244140625,29.3584632873535,138.33,2.78,1
2420,1272.3125,85.4907608032227,1138.83422851562,6.51564025878906,68.8,1.47,1
2421,1276.17468261719,91.2446975708008,1153.71923828125,13.378716468811,67.71,1.19,1
2422,1266.55419921875,95.54736328,1163.74401855469,23.6543636322021,78.12,1.21,1
2423,1267.70397949219,97.7265090942383,1175.96655273438,17.4605121612549,83.76,1.56,1
2424,1273.69030761719,97.3307647705078,1186.67004394531,8.12410163879395,84.56,1.75,1
2425,1280.26184082031,95.4518966674805,1194.67993164062,4.77205181121826,76.26,1.42,1
2426,1284.78283691406,93.7452545166016,1203.08898925781,2.03769183158875,81.09,1.75,1
2427,1275.3583984375,91.0561141967773,1206.7607421875,6.37410116195679,96.2,1.14,1
2428,1275.97277832031,89.1390151977539,1215.8798828125,9.97974681854248,318.73,3.08,1
2429,1271.57666015625,89.7288513183594,1215.88916015625,5.67281913757324,1370.9,24.18,1
2430,1249.36486816406,92.4625701904297,1176.67883300781,2.11948728561401,1790.76,39.31,1
2431,1235.86291503906,93.3131103515625,1167.75012207031,0.940256536006927,1804.64,36.57,1
2432,1233.53527832031,91.6273040771484,1191.50305175781,0.238974124193192,1748.64,27.82,1
2433,1239.52807617188,91.0945739746094,1224.3896484375,0,1169.95,16.2,0
2434,1243.82312011719,90.4909973144531,1268.22387695312,0,1024.56,15.9,0
2435,1251.08776855469,88.6548156738281,1314.71569824219,0,898.9,19.85,0
2436,1258.06384277344,84.6245956420898,1373.20056152344,0,675.07,18.85,0
2437,1254.89233398438,84.6580657958984,1396.49621582031,0,531.95,14.79,0
2438,1232.82080078125,85.2621154785156,1378.72229003906,0,802.94,14.04,0
2439,1207.61315917969,81.032470703125,1344.87451171875,0,856.17,13.82,0
2440,1200.09606933594,76.7039108276367,1331.46899414062,0,738.05,11.66,0
2441,1200.78430175781,76.6298904418945,1326.72387695312,0,609.38,8.93,0
2442,1185.48205566406,81.0965194702148,1287.01672363281,0,910.47,14.1,0
2443,1163.998047,85.5000534057617,1183.27612304688,0,760.58,12.36,0
2444,1159.6787109375,88.6918411254883,1110.96752929688,0.0597435310482979,681.46,7.59,0
2445,1156.71691894531,91.7697830200195,1037.34228515625,0.190256476402283,758.36,8.04,0
2446,1138.78332519531,93.8769683837891,985.672973632812,0.0597435310482979,752.03,6.86,0
2447,1142.0693359375,92.3997650146484,1018.00714111328,0,794.92,7.58,0
2448,1173.27978515625,88.0192794799805,1071.27990722656,0,1139.77,12.61,0
2449,1203.37341308594,87.1364517211914,1111.27709960938,0,682.32,8.49,0
2450,1220.03845214844,89.8150482177734,1128.8935546875,0,530.28,7.56,0
2451,1227.6943359375,94.4444961547852,1169.70031738281,0,641.09,11.6,0
2452,1250.3974609375,98.0906524658203,1218.90209960938,0.0865526497364044,609.13,11.85,0
2453,1289.76293945312,98.0351638793945,1273.50646972656,0.275631546974182,417.36,5.15,0
2454,1326.46044921875,94.0820922851562,1321.83032226562,0.0865526497364044,127.27,3.2,0
2455,1345.84069824219,92.1002655029297,1356.21838378906,0,221.37,4.23,0
2456,1237.84704589844,101.570426940918,1048.39953613281,68.8584594726562,1236.64,22.17,1
2457,1246.87463378906,104.732315063477,1043.61950683594,75.7577896118164,991.18,20.75,1
2458,1264.94116210938,107.093414306641,1032.32055664062,90.6552581787109,828.91,19.75,1
2459,1277.95202636719,107.765579223633,1001.95001220703,104.352890014648,717.27,16.92,1
2460,1283.05017089844,106.295333862305,972.678405761719,108.22509765625,788.84,11.95,0
2461,1278.72497558594,105.767593383789,952.7324219,115.856239318848,505.81,5.2,0
2462,1269.83776855469,108.223724365234,939.113647460938,127.890937805176,729.18,8.34,0
2463,1271.04797363281,109.84886932373,925.675476074219,135.996170043945,710.68,9.97,0
2464,1279.19396972656,112.922294616699,908.866394042969,155.606674194336,820.51,9.96,0
2465,1261.8857421875,112.963333129883,895.511657714844,176.973342895508,836.4,10.45,0
2466,1222.06884765625,109.527198791504,892.260314941406,179.672821044922,775.74,11.06,0
2467,1210.54846191406,107.399757385254,899.307556152344,181.938461303711,733.53,9.42,0
2468,1217.83532714844,104.45182800293,892.967163085938,198.27668762207,526.98,5.79,0
2469,1244.828125,100.501373291016,886.528686523438,237.740783691406,619.68,5.72,0
2470,1279.54846191406,97.7802505493164,877.223754882812,276.097442626953,949.07,8.11,0
2471,1286.48095703125,99.2055130004883,860.714782714844,330.483367919922,1126.38,10.9,0
2472,1245.77087402344,105.707534790039,855.587463378906,359.158996582031,1095.53,14.79,0
2473,1205.47436523438,113.408798217773,845.822814941406,385.69384765625,1687.23,30.07,0
2474,1198.16357421875,119.34334564209,862.850830078125,394.132354736328,1445.34,28.06,0
2475,1201.51489257812,120.817016601562,865.628784179688,399.251800537109,1350.19,30.45,0
2476,1194.58239746094,119.922904968262,859.417053222656,392.408996582031,1509.77,36.04,0
2477,1193.39624023438,119.093139648438,874.835571289062,380.871307373047,1429.66,37.78,0
2478,1201.75756835938,119.700820922852,909.636901855469,363.237518310547,910.72,26.81,0
2479,1209.63452148438,120.621246337891,922.142517089844,336.8818359,771.85,31.33,0
2480,1231.80847167969,104.795989990234,795.293701171875,391.342132568359,975.26,74.5,0
2481,1239.60815429688,104.543479919434,747.858642578125,400.645446777344,937.82,49.17,0
2482,1179.66345214844,73.4642944335938,1035.96044921875,75.4189910888672,813.35,13.23,1
2483,1207.57897949219,74.2846984863281,1058.92663574219,53.5378952026367,554.28,6.65,0
2484,1237.80090332031,77.5641174316406,1084.10107421875,44.80273438,835.09,13.53,1
2485,1251.09350585938,81.7270660400391,1102.5498046875,29.8494682312012,964.23,18.48,1
2486,1237.29467773438,86.7253646850586,1114.97534179688,39.0394897460938,1042.36,17.95,1
2487,1218.97277832031,91.0259246826172,1129.74768066406,25.4825630187988,1049.62,11.4,1
2488,1231.04309082031,93.9967956542969,1149.12548828125,30.6230850219727,210.37,3.56,1
2489,1243.78332519531,94.4649810791016,1163.60241699219,16.9228191375732,125.38,2.03,1
2490,1254.85913085938,92.1803588867188,1171.6943359375,13.701283454895,130.31,2.24,1
2491,1273.2626953125,89.5724334716797,1181.26586914062,17.1553821563721,88.63,1.96,1
2492,1251.88366699219,87.6444396972656,1173.91552734375,27.0441036224365,1216.61,11.68,1
2493,1228.46765136719,87.6277389526367,1165.31201171875,25.2225551605225,1294.52,21,1
2494,1235.73168945312,88.9513320922852,1162.78967285156,41.1607780456543,1669.31,26.45,1
2495,1221.69384765625,91.6834411621094,1136.95666503906,19.0561485290527,1762.77,27.68,0
2496,1208.44177246094,92.6891632080078,1110.15075683594,3.56897187232971,1432.53,18.06,1
2497,1242.23693847656,87.4402236938477,1169.13317871094,0.619487047195435,1870.8,23.77,1
2498,1274.296875,83.1206283569336,1239.05517578125,0,1414.26,27.35,1
2499,1271.0595703125,83.7582473754883,1259.13708496094,0,1241.43,24.72,1
2500,1273.98791503906,84.9346694946289,1292.9853515625,0,892.24,17.7,1
2501,1264.15869140625,87.5805816650391,1307.13854980469,0,548.2,8.6,0
2502,1259.83459472656,87.7300109863281,1338.005859,0,522.13,8.98,0
2503,1257.52111816406,85.3907699584961,1373.47241210938,0,464.31,8.61,0
2504,1254.92236328125,80.1118469238281,1400.95715332031,0,1009.77,16.59,0
2505,1248.93518066406,73.0053482055664,1406.92883300781,0,921.16,22.29,0
2506,1237.73059082031,72.105583190918,1382.37561035156,0,741.09,20.97,0
2507,1225.58837890625,76.1685180664062,1344.01611328125,0,1009.1,21.83,0
2508,1210.10144042969,81.5983123779297,1263.91186523438,0,1197.14,21.69,0
2509,1191.85229492188,86.420654296875,1138.9755859375,0.202345296740532,1621.18,19.57,0
2510,1168.26416015625,92.0790710449219,1009.63873291016,0,1190.48,12.16,0
2511,1153.06384277344,94.7654800415039,974.951904296875,0.275631546974182,694.84,6.78,1
2512,1150.380859,95.2949142456055,1008.4208984375,0,935.14,8.89,1
2513,1170.63073730469,94.6402740478516,1058.75329589844,0,1121.04,10.88,1
2514,1298.96337890625,110.141777038574,988.1542969,114.252868652344,555.55,8.31,0
2515,1308.8115234375,112.082550048828,969.1845703,118.478042602539,500.74,8.49,0
2516,1292.16979980469,112.829566955566,960.480346679688,128.696685791016,803.87,9.75,0
2517,1271.06311035156,109.414375305176,954.526123046875,140.783096313477,640.85,9.55,0
2518,1261.01550292969,108.093048095703,938.240905761719,147.58642578125,551.45,6.67,0
2519,1259.65051269531,106.427993774414,913.891784667969,169.001800537109,459.98,6.25,0
2520,1280.49658203125,103.515289306641,898.713745117188,187.922821044922,475.08,5.67,0
2521,1310.92114257812,101.626449584961,881.405944824219,225.57258605957,423.2,5.12,0
2522,1321.7783203125,102.34912109375,859.876708984375,259.482574462891,410.03,4.62,0
2523,1287.17504882812,105.869071960449,833.192504882812,307.203094482422,1100.55,9.52,0
2524,1254.242188,110.759857177734,819.618408203125,352.721557617188,1249.73,15.24,0
2525,1230.3896484375,114.916664123535,816.856994628906,387.379516601562,1133.83,18.24,0
2526,1212.68310546875,116.647941589355,824.72900390625,397.709533691406,1141.53,20.05,0
2527,1206.44714355469,116.429885864258,841.401733398438,367.415405273438,1143.55,20.5,0
2528,1217.90759277344,115.85327911377,881.22314453125,336.740783691406,1347.37,33.85,0
2529,1228.38488769531,117.355995178223,912.952209472656,318.712310791016,739.23,18.36,0
2530,1230.19299316406,119.259330749512,920.986938476562,309.736022949219,961.43,38.25,0
2531,1235.13391113281,119.340110778809,929.408569335938,309.668365478516,922.41,44.02,0
2532,1268.90625,103.786491394043,852.095275878906,302.238220214844,135.89,46.21,0
2533,1267.33862304688,103.562316894531,815.178283691406,351.977630615234,763.95,97.97,0
2534,1270.72717285156,103.153861999512,764.394470214844,408.020477294922,1031.85,72.63,0
2535,1282.54907226562,102.502822875977,717.42236328125,471.508941650391,927,40.85,0
2536,1173.28967285156,80.0830230712891,892.451293945312,47.536750793457,3204.77,47.88,1
2537,1192.45324707031,82.8631591796875,1004.33239746094,55.3787155151367,2562.56,34.5,0
2538,1194.17761230469,87.7219696044922,1047.75512695312,69.099235534668,2032.45,28.28,0
2539,1195.16625976562,92.7330322265625,1034.68957519531,52.0369148254395,2705.78,37.17,0
2540,1186.089844,94.0499954223633,1003.99810791016,61.2905082702637,2931.29,46.04,0
2541,1183.73229980469,93.7197875976562,1010.84619140625,61.8576850891113,3001.75,48.74,0
2542,1170.12719726562,94.0446395874023,943.323608398438,78.8225708007812,3299.1,57.41,0
2543,1164.37341308594,94.9038619995117,983.684509277344,56.8907623291016,3125.17,52.46,0
2544,1175.75085449219,91.9959182739258,1070.64782714844,76.1561584472656,2382.52,39.21,0
2545,1201.70178222656,90.7207717895508,1114.04919433594,56.8015365600586,1641.7,21.06,0
2546,1212.53845214844,87.7665100097656,1086.97729492188,72.1212921142578,2534.59,29.92,1
2547,1235.9697265625,83.4427871704102,1123.08349609375,44.9356460571289,2285.83,23.68,1
2548,1246.20825195312,80.8286285400391,1146.30444335938,10.9238376617432,1836.92,24.74,1
2549,1307.89233398438,75.1436233520508,1284.54162597656,3.13051319122314,2227.07,35.19,1
2550,1355.14050292969,72.4330062866211,1391.38195800781,2.08640956878662,1595.88,54.72,1
2551,1351.41271972656,75.7556381225586,1399.49353027344,1.50000011920929,1556.29,52.26,1
2552,1324.64074707031,81.2780227661133,1363.75622558594,0.548717677593231,1270.09,32.14,1
2553,1310.70812988281,85.6070785522461,1378.88903808594,0.0597435310482979,1056.49,28.21,0
2554,1313.58764648438,85.1764068603516,1439.20617675781,0,1147.77,34.2,0
2555,1328.86840820312,78.1778030395508,1492.88903808594,0.0597435310482979,1073.11,49.56,0
2556,1322.95690917969,68.7894515991211,1489.77368164062,1.38512718677521,976.16,42.59,0
2557,1301.28771972656,62.4555397033691,1441.16369628906,4.88051319122314,725.34,22.03,0
2558,1279.94079589844,69.1062927246094,1389.99304199219,7.77486848831177,863.7,19.19,0
2559,1244.02880859375,80.5462799072266,1291.65197753906,12.411509513855,1088.71,20.6,0
2560,1211.87536621094,85.9796142578125,1171.76416015625,6.083824635,1752.41,22.07,0
2561,1317.30383300781,111.262191772461,1016.05554199219,109.867698669434,594.74,7.53,0
2562,1321.76086425781,111.042320251465,1007.29998779297,108.492645263672,518.81,9.9,0
2563,1323.44104003906,109.706909179688,1012.55316162109,110.899368286133,642.3,11.18,0
2564,1321.49255371094,109.953598022461,1000.251953,115.466934204102,722.26,13.67,0
2565,1323.01770019531,107.505332946777,965.578186035156,126.927444458008,601.78,12.79,0
2566,1333.63989257812,105.275314331055,934.122314453125,148.10205078125,646.08,11.11,0
2567,1347.23901367188,104.571815490723,896.244567871094,169.224365234375,592.83,8.63,0
2568,1346.61413574219,106.544120788574,856.372253417969,203.991790771484,496.61,6.56,0
2569,1330.80847167969,108.341232299805,819.31005859375,240.465133666992,465.81,5.01,0
2570,1315.17651367188,109.744331359863,787.134887695312,303.589233398438,733.1,6.76,0
2571,1274.66345214844,111.937004089355,770.292907714844,347.341827392578,1046.95,14.15,0
2572,1230.02758789062,113.170043945312,783.549255371094,357.14794921875,1176.41,21.3,0
2573,1229.86462402344,113.789024353027,855.238037109375,317.238983154297,1129.4,23.04,0
2574,1245.65344238281,113.931335449219,904.807373046875,273.579986572266,1081.84,27.54,0
2575,1257.80810546875,115.054618835449,924.631286621094,255.301544189453,662.72,18.63,0
2576,1257.01110839844,117.241546630859,928.3994141,268.006439208984,771.41,21.27,0
2577,1264.38134765625,116.943901062012,936.375122070312,287.829833984375,922.41,40.02,0
2578,1277.69592285156,114.651016235352,932.645935058594,293.392150878906,620.77,32.14,0
2579,1284.47863769531,111.7167969,919.242614746094,308.489959716797,637.52,59.65,0
2580,1284.54626464844,108.064910888672,892.182922363281,314.486480712891,557.5,72.96,0
2581,1286.10009765625,104.820434570312,856.372863769531,309.381256103516,243.15,64.9,0
2582,1294.19006347656,103.279251098633,821.877136230469,333.700531005859,443.64,78.43,0
2583,1299.17687988281,102.56706237793,781.997131347656,408.077209472656,1012.69,68.99,0
2584,1311.95751953125,101.368812561035,743.334899902344,466.209991455078,906.67,39.01,0
2585,1337.66430664062,99.9481964111328,713.577453613281,476.458129882812,862.87,26.22,0
2586,1076.44104003906,82.4977111816406,507.721771240234,108.441520690918,3603.67,39.02,1
2587,1087.99963378906,83.7548599243164,660.963012695312,128.540496826172,3667.2,38.95,1
2588,1092.69079589844,87.7720947265625,670.744079589844,120.49641418457,3422.07,37.21,1
2589,1095.05981445312,91.6303024291992,640.560485839844,110.752822875977,3265.28,35.02,1
2590,1131.55236816406,94.7465744018555,662.737915039062,122.613082885742,3211.24,31.53,1
2591,1166.28918457031,95.3072814941406,687.207397460938,161.598220825195,3330.21,33.12,1
2592,1099.78552246094,97.2599029541016,606.24755859375,140.533096313477,3464.11,34.02,1
2593,1058.82189941406,100.033760070801,587.658447265625,133.955902099609,3418.19,29.27,1
2594,1069.34606933594,99.1840133666992,745.480834960938,119.215133666992,3449.22,39.35,1
2595,1076.24096679688,94.4446105957031,802.275512695312,127.13410949707,3233.71,46.92,1
2596,1080.9072265625,90.8832092285156,768.767150878906,107.658981323242,3233.71,42.85,0
2597,1166.90112304688,82.7109222412109,972.622863769531,64.7094955444336,3564.12,46.76,1
2598,1291.44384765625,69.3268356323242,1226.13659667969,37.1212844848633,3244.71,61.82,1
2599,1365.06140136719,61.7649383544922,1346.05871582031,3.95589661598206,2384.22,100.9,1
2600,1406.03723144531,59.2548294067383,1445.49487304688,9.13051319122314,1550.56,104.73,1
2601,1405.88122558594,64.5740966796875,1457.58972167969,9.70128345489502,1082.02,62.8,1
2602,1387.53735351562,74.51464844,1450.17651367188,6.52666616439819,879.6,34.44,1
2603,1372.95166015625,82.521858215332,1460.76794433594,1.58640944957733,804.94,35.08,1
2604,1372.25524902344,84.6193923950195,1502.78588867188,0.298717647790909,984.2,43.85,1
2605,1368.79870605469,79.4035797119141,1510.55407714844,2.43384480476379,1041.36,44.08,1
2606,1348.76220703125,70.9695892333984,1457.09265136719,13.0156412124634,1333.85,48.79,1
2607,1311.11352539062,65.910400390625,1362.46020507812,25.0782012939453,2510.11,42.89,1
2608,1225.082031,73.2746047973633,1101.52600097656,47.2756500244141,4065.43,66.85,1
2609,1181.19360351562,84.6626815795898,1008.13494873047,28.1630706787109,3880.98,54.6,1
2610,1380.12133789062,110.106666564941,1049.16931152344,83.0625534057617,336.99,7.28,0
2611,1384.41906738281,109.362701416016,1045.13903808594,89.8253860473633,356.72,5.57,0
2612,1393.12683105469,106.864929199219,1015.36791992188,101.966926574707,432.21,5.82,0
2613,1397.50451660156,104.440277099609,968.5234375,115.87410736084,389.23,5.87,0
2614,1399.26489257812,105.954444885254,912.349914550781,138.471542358398,606.45,5.83,0
2615,1394.45788574219,108.349273681641,854.143493652344,174.179229736328,390.69,4.22,0
2616,1375.93237304688,109.809211730957,809.769104003906,204.309753417969,354.38,3.81,0
2617,1359.251953,110.047546386719,779.429565429688,262.930267333984,643.45,6.31,0
2618,1309.02685546875,110.545501708984,759.275634765625,302.793090820312,1063.43,13.2,0
2619,1255.76196289062,112.695861816406,800.026123046875,303.267456054688,1201.89,20.32,0
2620,1255.76550292969,113.592170715332,871.609497070312,249.449508666992,1135.16,27.54,0
2621,1276.60913085938,111.89884185791,917.507141113281,202.883346557617,779.71,23.24,0
2622,1291.67065429688,112.253601074219,939.496765136719,195.422836303711,583.89,18.08,0
2623,1294.53967285156,114.552894592285,945.453308105469,211.727966308594,539.36,22.17,0
2624,1300.6611328125,114.612106323242,947.287902832031,240.011032104492,590.42,22.9,0
2625,1309.72619628906,112.063293457031,937.930969238281,267.61669921875,453.88,18.38,0
2626,1311.54162597656,110.792167663574,922.649780273438,283.424652099609,603.39,37.78,0
2627,1309.73254394531,109.720184326172,901.586853027344,299.083618164062,254.08,49.44,0
2628,1309.53271484375,107.207221984863,868.697692871094,312.643371582031,226.48,51.37,0
2629,1316.73461914062,104.998756408691,836.769958496094,337.108459472656,356.08,47.92,0
2630,1326.568359,103.060638427734,798.599853515625,386.168212890625,624.95,54.8,0
2631,1343.75610351562,101.56330871582,765.559204101562,431.101043701172,689.86,32.41,0
2632,1367.96252441406,100.178550720215,738.126403808594,447.724304199219,860.93,25.47,1
2633,1393.480469,99.4346466064453,707.892272949219,427.428771972656,620.08,23.76,1
2634,1017.07098388672,81.2887344360352,496.598449707031,178.159423828125,3463.26,20.99,1
2635,1053.77526855469,80.8215026855469,507.067138671875,234.866928100586,3218.13,24.01,1
2636,1073.14404296875,85.6697158813477,452.979400634766,246.153610229492,2933.56,20.58,1
2637,1114.93395996094,89.530158996582,394.212127685547,248.084625244141,2758.15,17.09,1
2638,1166.77746582031,91.2532958984375,438.265472412109,257.402557373047,2519.03,15.38,1
2639,1151.93994140625,92.3988189697266,439.948181152344,219.144119262695,2617.43,15.84,1
2640,1049.78308105469,93.7552261352539,325.833099365234,159.984375,2281.75,13.47,1
2641,1009.94256591797,97.6389923095703,438.527465820312,113.946670532227,2964.65,18.35,1
2642,960.766662597656,97.3087539672852,435.454833984375,152.422821044922,2735.89,16.91,1
2643,960.578430175781,93.5488967895508,475.609680175781,179.711303710938,2568.07,17.56,1
2644,1086.12548828125,81.9111480712891,774.766174316406,133.416412353516,3879.55,40.62,1
2645,1276.28393554688,63.177360534668,1145.69067382812,66.1197280883789,3236.71,64.78,1
2646,1324.06140136719,56.6665420532227,1209.43725585938,42.282299041748,3743.26,102.24,1
2647,1268.02319335938,62.0358734130859,1089.78747558594,66.26025391,4165.96,104.88,1
2648,1239.94653320312,68.2651901245117,1069.14685058594,84.691276550293,4124.34,86.75,1
2649,1246.82531738281,76.3732452392578,1118.20153808594,72.2464141845703,3850.41,76.57,1
2650,1288.28051757812,81.733512878418,1235.22937011719,35.1453742980957,3069.24,74.6,1
2651,1309.69653320312,85.1308212280273,1313.20471191406,15.1553821563721,2447.61,62.84,1
2652,1282.11987304688,82.5445556640625,1239.14294433594,13.9935894012451,3405.11,67.47,1
2653,1253.7666015625,76.5039520263672,1108.84094238281,27.4871788024902,3808.64,58.39,1
2654,1231.98254394531,75.2044143676758,1023.04772949219,61.6974487304688,3384.23,42.8,1
2655,1141.67980957031,83.16894531,799.560241699219,49.2004318237305,3808.91,38.23,1
2656,1087.62158203125,89.5758590698242,828.151184082031,82.1615600585938,3521.37,22.98,1
2657,1444.27270507812,110.991050720215,1046.51806640625,75.8335723876953,244.51,4.8,0
2658,1440.73742675781,110.393898010254,1036.60144042969,79.9118041992188,301.74,4.31,0
2659,1445.7880859375,108.871376037598,1013.00299072266,94.4228286743164,270.76,4.18,0
2660,1452.728516,108.27693939209,972.000061035156,111.455902099609,272.34,4.89,0
2661,1450.21032714844,108.905700683594,917.652770996094,138.754623413086,281.08,6.29,0
2662,1436.51354980469,111.053581237793,862.214660644531,170.037689208984,561.05,7.43,0
2663,1413.66748046875,111.518188476562,817.7158203,203.259246826172,468.99,5.33,0
2664,1389.14794921875,111.146026611328,782.039855957031,261.310791015625,782.2,6.9,0
2665,1329.43054199219,111.853538513184,775.140441894531,287.769256591797,1119.7,13.91,0
2666,1280.26318359375,112.960395812988,828.891906738281,270.856689453125,1267.79,25.1,0
2667,1287.28491210938,113.767097473145,882.323486328125,210.310775756836,1007.33,26.66,0
2668,1302.08178710938,113.305931091309,922.013488769531,170.854873657227,705.16,21.57,0
2669,1314.89465332031,113.443550109863,941.913146972656,162.436660766602,502.78,19.7,0
2670,1324.080078,114.848602294922,953.781616210938,179.147171020508,313.1,14.74,0
2671,1332.34899902344,114.241004943848,954.527770996094,211.328201293945,251.82,16.6,0
2672,1343.27111816406,112.813064575195,951.868408203125,241.093856811523,292.2,21.92,0
2673,1349.39929199219,111.967460632324,937.617858886719,267.916442871094,306.18,20.11,0
2674,1347.41052246094,111.57201385498,914.723937988281,282.518463134766,204.47,21.79,0
2675,1339.22814941406,110.116996765137,889.548156738281,307.157196044922,221.63,32.33,0
2676,1342.18432617188,107.785362243652,854.295715332031,332.482574462891,317.57,27.67,0
2677,1354.93908691406,105.210411071777,814.720764160156,366.83642578125,411.53,45.34,0
2678,1376.11926269531,103.326263427734,781.360717773438,391.289489746094,645.5,27.78,0
2679,1401.30688476562,101.828247070312,756.180847167969,404.295135498047,528.11,18.45,1
2680,1413.35534667969,100.245834350586,729.330261230469,428.560150146484,628.51,18.81,1
2681,1401.298828,98.9449996948242,696.605773925781,470.350433349609,885.2,27.67,1
2682,1360.29089355469,98.6548309326172,659.586669921875,496.644470214844,885.2,31.65,1
2683,1320.50329589844,98.8253173828125,630.010192871094,527.512878417969,752.69,20.82,1
2684,1149.98107910156,64.42675781,749.794250488281,300.747344970703,3507.33,57.12,1
2685,1169.79846191406,69.8761672973633,707.477905273438,322.248992919922,3213.04,51.2,1
2686,1186.74487304688,76.5778656005859,625.151062011719,338.325927734375,3320.05,36.8,1
2687,1174.09448242188,82.4715576171875,495.668334960938,294.673614501953,3021.89,24.7,1
2688,1124.48168945312,86.1729049682617,380.910949707031,216.250015258789,3247.86,19.73,1
2689,1071.74304199219,90.3735427856445,358.348876953125,174.192291259766,2817.91,16.76,1
2690,1003.75408935547,90.7082366943359,339.606781005859,174.24641418457,3650.85,17.5,1
2691,1009.17303466797,87.2293014526367,474.435607910156,208.207717895508,3662.29,28.01,1
2692,1087.74914550781,78.5666427612305,645.477844238281,183.298736572266,3540.14,41.12,1
2693,1190.8173828125,67.2313766479492,844.953552246094,164.22412109375,3527.63,45.67,1
2694,1192.47961425781,63.4703178405762,857.313415527344,121.550521850586,3916.03,45.12,1
2695,1152.94482421875,66.1712341308594,803.392883300781,102.748985290527,3898.06,43.66,1
2696,1202.7021484375,65.0415115356445,838.78125,117.420783996582,3452.92,47.26,1
2697,1210.76684570312,66.8096160888672,841.774963378906,123.191825866699,3274.26,48.16,1
2698,1245.86108398438,69.7811584472656,952.131469726562,96.1302795410156,3216.02,41.54,1
2699,1246.36547851562,75.7465972900391,1022.32434082031,62.9584770202637,2370.99,33.07,1
2700,1226.34301757812,79.8650970458984,1027.22326660156,24.3887252807617,1797.57,21.66,1
2701,1204.13354492188,80.0157089233398,963.021118164062,19.6433372497559,2671.12,23.49,1
2702,1180.320313,79.489990234375,853.925598144531,36.5854949951172,2768.36,26.04,1
2703,1158.16687011719,80.8056869506836,797.088928222656,51.1948661804199,2908.58,30.21,1
2704,1153.16845703125,83.1327819824219,947.196594238281,105.966690063477,3064.08,18.75,1
2705,1483.48779296875,112.289985656738,1019.3662109375,72.4321517944336,304.52,4.92,0
2706,1474.68432617188,113.118515014648,1012.15747070312,80.9933166503906,333.76,7.29,0
2707,1488.48583984375,114.55933380127,998.54833984375,100.194869995117,294.8,4.45,0
2708,1493.67932128906,114.790969848633,955.536987304688,118.548400878906,399.36,7.35,0
2709,1481.6396484375,114.217651367188,908.9589844,144.911804199219,393.17,6.62,0
2710,1458.07336425781,113.72974395752,879.525085449219,176.77668762207,638.05,10.26,0
2711,1441.24719238281,113.310447692871,831.473083496094,220.366683959961,619.09,9.95,0
2712,1415.955078,111.973960876465,778.639526367188,259.875915527344,781.2,9.71,0
2713,1344.51721191406,112.46443939209,781.926452636719,279.917205810547,1056.14,14.02,1
2714,1296.90319824219,113.924278259277,820.731384277344,275.497192382812,1268.65,22.25,1
2715,1305.13598632812,115.645111083984,871.777587890625,225.476165771484,927.69,20.11,1
2716,1309.08117675781,118.052314758301,913.147216796875,184.708709716797,914.84,27.03,0
2717,1315.87487792969,119.278656005859,945.548034667969,167.427444458008,638.27,21.88,0
2718,1331.11645507812,118.556510925293,959.64208984375,180.201293945312,350.44,18.64,0
2719,1350.29284667969,117.217269897461,968.695068359375,199.158996582031,135.66,13.4,0
2720,1362.74353027344,116.058090209961,965.090026855469,227.481552124023,117.92,13.37,0
2721,1374.425781,115.088973999023,954.021667480469,244.457717895508,121.7,13.92,0
2722,1373.68078613281,114.98860168457,931.490844726562,269.528472900391,113.15,14.36,0
2723,1373.50634765625,114.088752746582,902.5537109,292.940277099609,126.8,20.24,0
2724,1374.0927734375,112.138702392578,864.413330078125,322.157196044922,144.91,16.71,0
2725,1388.75146484375,109.071556091309,822.299499511719,344.89794921875,383.56,36.62,0
2726,1406.75439453125,106.63533782959,791.717102050781,355.33642578125,297.69,22.76,0
2727,1422.82800292969,104.560401916504,768.073364257812,379.475158691406,514.51,23.59,1
