"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
1653,1050.29052734375,109.302093505859,1057.36730957031,272.156494140625,1315.42,123.72,0
1654,1046.36108398438,109.86368560791,1064.59887695312,287.885925292969,1315.64,130.39,0
1655,1039.74206542969,110.157081604004,1068.22351074219,301.8261719,969.79,113.98,0
1656,1033.19323730469,110.088722229004,1065.88586425781,313.82568359375,1316.34,94.17,0
1657,1029.01586914062,109.90803527832,1057.47131347656,320.950592041016,1316.34,73.99,0
1658,1024.64624023438,109.59285736084,1044.66882324219,331.425964355469,969.79,56.26,0
1659,955.731994628906,109.979019165039,424.3085938,17.3498497009277,5063.37,26.98,1
1660,967.029724121094,108.199409484863,493.301208496094,18.4967765808105,5515.4,33.04,1
1661,976.051025390625,106.52124786377,538.889892578125,16.9753475189209,5553.29,37.78,1
1662,979.941040039062,104.763778686523,552.67041015625,16.5370407104492,5555.55,41.38,1
1663,984.294860839844,104.671043395996,554.464538574219,12.708815574646,5552.7,42.81,1
1664,992.401794433594,104.890716552734,576.470458984375,9.472900391,5530.18,43.12,1
1665,995.4785156,106.727516174316,578.08447265625,7.35151767730713,5437.6,40.67,2
1666,995.391784667969,109.862564086914,568.068908691406,3.85943675041199,5412.93,36.47,2
1667,994.729248046875,113.409599304199,551.786010742188,1.62484133243561,5410.02,31.93,2
1668,992.413696289062,116.305564880371,527.264526367188,1.28380000591278,4978.43,27.82,2
1669,985.010070800781,119.32935333252,478.894592285156,1.30425047874451,4833.07,22.99,1
1670,976.513732910156,121.815704345703,424.430603027344,1.31861913204193,4590.34,17.86,1
1671,967.890686035156,123.245834350586,377.077728271484,1.1554502248764,4357.3,13.09,1
1672,960.669372558594,124.13468170166,342.213806152344,1.0342344045639,4132.07,9.01,1
1673,953.881164550781,124.711387634277,324.468231201172,0.950327336788177,3432.12,5.96,1
1674,949.299438476562,124.406402587891,334.808685302734,2.00212168693542,2395.82,5.82,1
1675,943.42626953125,123.973495483398,326.379974365234,3.76453566551208,2995.25,6.12,1
1676,936.858276367188,123.681648254395,323.779083251953,5.45209884643555,2608.51,6.27,1
1677,933.522521972656,123.021278381348,343.098602294922,7.17819023132324,2155.21,7.36,1
1678,932.216369628906,121.937759399414,360.691101074219,9.10183525085449,2155.21,8.46,1
1679,927.865966796875,120.888557434082,353.012298583984,9.32834339141846,2706.73,8.87,1
1680,918.526062011719,119.581390380859,344.917419433594,10.6507720947266,2853.02,9.07,1
1681,913.082885742188,117.618186950684,377.016235351562,13.0839242935181,3348.35,10.76,1
1682,917.6904297,114.556411743164,435.326782226562,12.1333456039429,3718.73,14.79,1
1683,921.812377929688,110.11848449707,503.681030273438,13.3214597702026,3811.57,18.49,0
1684,935.358642578125,104.456420898438,606.865966796875,13.3312511444092,3010.15,21.37,0
1685,955.66845703125,98.3206253051758,697.856384277344,10.9933662414551,3008.38,23.55,0
1686,968.133361816406,94.1152572631836,749.5664063,9.35410690307617,3331.23,24.77,0
1687,974.143493652344,92.70898438,774.846618652344,8.57059097290039,3331.23,24.98,0
1688,981.484375,93.3653945922852,798.4257813,6.78167772293091,3331.23,23.75,0
1689,980.007263183594,95.1178131103516,793.456909179688,8.41914939880371,2952.53,22.19,0
1690,975.002319335938,96.729736328125,777.0478516,12.2037181854248,2767.68,21.02,0
1691,968.717163085938,97.0695495605469,756.285705566406,20.5939788818359,2745.93,20.65,0
1692,961.836669921875,96.4509811401367,729.684936523438,33.7976493835449,2676.31,19.51,0
1693,952.890075683594,95.9091873168945,675.462097167969,57.9825859069824,2656.92,18.16,0
1694,940.243286132812,96.1018447875977,616.391784667969,85.6327056884766,2638.59,17.39,0
1695,922.667358398438,97.3931427001953,563.802612304688,121.306762695312,2605.18,15.42,0
1696,903.423278808594,99.689094543457,518.466491699219,155.515274047852,2281.64,13.4,0
1697,892.452819824219,101.362060546875,511.955688476562,185.301620483398,2656.91,13.37,0
1698,881.073120117188,102.123481750488,525.632385253906,222.536590576172,2886.16,13.16,0
1699,872.893432617188,101.324440002441,560.509704589844,259.462951660156,2938.38,13.17,0
1700,869.420288085938,99.5785522460938,564.297729492188,269.433349609375,2945.55,14.2,0
1701,869.296752929688,97.7210693359375,560.787780761719,295.197448730469,3201.08,16.61,0
1702,886.845397949219,95.7636032104492,617.340515136719,297.305267333984,3398.89,21.81,1
1703,915.989013671875,94.364990234375,696.352111816406,260.05810546875,3277.35,24.89,1
1704,946.814086914062,93.9887847900391,763.396545410156,227.677368164062,3286.08,26.79,1
1705,976.889282226562,93.5985717773438,824.707336425781,186.844924926758,2880.47,23.82,1
1706,993.510498046875,93.2112045288086,853.526794433594,150.056121826172,2709.06,19.59,1
1707,1003.78796386719,93.0820999145508,870.864135742188,147.654876708984,2419.22,17.37,0
1708,1008.79730224609,92.5750198364258,873.567687988281,166.058517456055,1729.63,15.88,0
1709,1007.05578613281,91.4216995239258,862.134460449219,195.435974121094,1751.35,16.21,0
1710,1005.83453369141,90.6709213256836,859.111145019531,222.733322143555,1681.7,16.52,0
1711,1008.54986572266,90.3080825805664,867.26220703125,246.070999145508,1744.44,13.91,0
1712,1008.95825195312,90.2690734863281,869.614196777344,273.987823486328,1532.94,11.05,0
1713,1011.63616943359,90.9769439697266,879.180725097656,304.457092285156,995.23,10.18,0
1714,1016.93969726562,91.8681259155273,895.700134277344,328.003936767578,1035.29,11.72,0
1715,1023.65106201172,92.7455062866211,914.803283691406,341.799957275391,1257.09,15.19,0
1716,1031.58911132812,93.5291748046875,935.924133300781,343.691375732422,1376.03,18.22,0
1717,1033.31848144531,94.2124252319336,945.558654785156,342.907318115234,1611.03,18.68,0
1718,1033.11340332031,95.168098449707,952.686645507812,335.096221923828,2082.78,27.36,0
1719,1027.52124023438,96.4481048583984,950.092956542969,331.740417480469,2192.33,31.08,0
1720,1015.98358154297,97.885498046875,939.124572753906,344.543823242188,2183.31,29.41,0
1721,1008.42700195312,99.6717910766602,935.1865234,350.739196777344,2063.28,27.91,0
1722,1007.63464355469,101.836082458496,942.252197265625,347.490264892578,2307.04,30.73,0
1723,1013.54235839844,104.360450744629,960.784606933594,333.112121582031,2331.37,51.18,0
1724,1026.85571289062,106.762794494629,983.883972167969,308.725341796875,1976.81,81.33,0
1725,1042.08862304688,109.108085632324,1006.91564941406,284.293548583984,1977.81,118.71,0
1726,1058.21032714844,111.802749633789,1037.68237304688,260.489776611328,1771.96,167.4,0
1727,1069.29760742188,113.557174682617,1048.74206542969,250.901031494141,687.38,95.78,0
1728,1072.02880859375,114.222305297852,1053.9111328125,264.283752441406,1315.29,139.6,0
1729,1066.86645507812,114.366737365723,1062.63854980469,278.651763916016,1316.34,141.69,0
1730,1056.78771972656,113.983535766602,1068.34753417969,297.016632080078,1316.34,122.71,0
1731,1045.54821777344,113.056976318359,1072.64245605469,310.026611328125,1316.34,96.73,0
1732,1038.99255371094,112.304290771484,1070.84533691406,320.145751953125,1316.34,76.65,0
1733,952.997802734375,93.8716125488281,348.900756835938,30.131175994873,4433.81,26.05,1
1734,969.061340332031,95.3294677734375,420.81689453125,22.8762702941895,5073.39,30.45,1
1735,983.621276855469,97.1608200073242,501.050445556641,18.8021335601807,5226.91,36.08,1
1736,993.487182617188,97.9003295898438,570.515869140625,21.3752632141113,5263.14,41.42,1
1737,1005.326172,96.2883377075195,638.246398925781,22.5151844024658,5283.01,46.84,0
1738,1017.64593505859,93.6045227050781,699.45068359375,24.1183109283447,5461.55,52.28,0
1739,1024.60681152344,92.8265533447266,729.0683594,25.1922092437744,5611.98,55.36,0
1740,1033.04125976562,93.7645568847656,746.103759765625,18.9540386199951,5528.94,55.78,0
1741,1043.64086914062,94.4006576538086,760.324035644531,10.9219579696655,5527.47,56.07,0
1742,1048.5966796875,96.6742095947266,756.813293457031,7.99858045578003,5516.65,55.16,0
1743,1048.87585449219,101.141906738281,730.711303710938,4.93251705169678,5518.56,51.81,1
1744,1048.24938964844,105.691116333008,706.227233886719,1.3977313041687,5102.2,48.23,1
1745,1044.28381347656,109.347839355469,685.304382324219,1.14438962936401,5096.46,44.84,1
1746,1034.30187988281,113.201484680176,643.551025390625,1.60272014141083,4865.3,40.52,1
1747,1019.00042724609,116.966316223145,580.2890625,1.32000625133514,5079.22,35.77,1
1748,1002.52532958984,119.80884552002,521.463928222656,1.06303894519806,5046.17,30.55,1
1749,986.606506347656,122.019973754883,466.961822509766,1.09045648574829,5070.24,24.87,1
1750,972.179565429688,123.662040710449,416.396453857422,1.1548318862915,4970.86,18.75,1
1751,958.031066894531,124.410575866699,367.677886962891,1.25576424598694,4581.94,12.18,1
1752,949.962036132812,124.261528015137,352.466644287109,1.90304410457611,3625.19,9.74,1
1753,945.387878417969,123.750747680664,358.841217041016,2.94879055023193,3274.25,9.16,1
1754,940.870971679688,122.989593505859,378.034454345703,4.77105236053467,2469.97,8.92,1
1755,940.332153320312,121.891181945801,404.226135253906,6.30695772171021,2450.48,9.97,1
1756,937.342834472656,120.487426757812,410.878204345703,6.40850782394409,3525.36,10.94,1
1757,933.456481933594,118.357048034668,434.901062011719,7.66863298416138,3688.56,13.44,1
1758,935.089660644531,115.570724487305,486.783111572266,8.60881900787354,3702.75,16.08,1
1759,946.244934082031,111.313903808594,570.332336425781,8.20590782165527,3867.68,19.38,1
1760,956.930114746094,105.468612670898,651.203857421875,8.79638195037842,3027.52,21.93,0
1761,971.803466796875,98.9048919677734,743.187927246094,8.02148628234863,2943.08,22.77,0
1762,994.083312988281,93.1696853637695,831.583190917969,3.69227385520935,2950.14,22.22,0
1763,1006.60308837891,89.1617889404297,885.407653808594,4.1822829246521,2814.4,21.13,0
1764,1012.13745117188,88.299446105957,912.832153320312,3.85123324394226,2699.45,18.58,0
1765,1012.34545898438,90.4860305786133,897.031188964844,1.93909978866577,2884.12,18.04,0
1766,1004.36529541016,93.7178421020508,844.035827636719,2.19790482521057,2884.12,19.04,0
1767,992.804260253906,96.3768539428711,781.440063476562,5.46210622787476,2871.57,20.62,0
1768,984.161804199219,97.250358581543,733.437927246094,12.5266819000244,2873.52,20.76,0
1769,974.052307128906,97.6144256591797,686.187377929688,23.8252696990967,2753.33,19.86,0
1770,961.5976563,97.6593475341797,637.965515136719,44.9339027404785,2733.95,18.03,0
1771,945.394287109375,97.9830474853516,579.564025878906,78.9795532226562,2307.58,16.78,0
1772,925.960388183594,99.6194381713867,516.427551269531,117.6503906,2351.13,14.63,0
1773,906.825500488281,101.694114685059,471.683502197266,151.116226196289,2234.78,12.74,0
1774,892.25048828125,103.25626373291,462.073333740234,179.89909362793,2503.65,12.18,0
1775,883.289001464844,103.460166931152,475.27685546875,223.668869018555,2369.47,11.35,0
1776,878.8691406,102.093940734863,498.941192626953,251.66178894043,2691.74,13.05,0
1777,877.856628417969,100.183349609375,524.955200195312,265.828399658203,2941.33,14.96,0
1778,886.075073242188,97.830322265625,562.643981933594,285.786987304688,3451.29,20.42,1
1779,910.588989257812,95.3752899169922,643.042419433594,277.579803466797,3497.79,26.11,1
1780,945.806335449219,93.8477172851562,740.822631835938,228.965133666992,3506.71,28.95,1
1781,982.083801269531,93.531608581543,820.001647949219,179.710388183594,3286.08,31.45,1
1782,1013.13787841797,93.7479476928711,888.570861816406,136.545669555664,2930.7,27.6,1
1783,1031.42236328125,93.9579162597656,921.929992675781,101.491744995117,2742.31,22.35,0
1784,1041.81030273438,94.3141403198242,940.154418945312,99.6349716186523,2121.79,19.16,0
1785,1045.47204589844,94.1358642578125,942.410095214844,119.311485290527,1757.69,17.17,0
1786,1043.20690917969,93.5370330810547,925.514953613281,148.474212646484,1757.69,17.2,0
1787,1043.29235839844,93.3335342407227,918.800598144531,178.26806640625,1669.54,15.85,0
1788,1045.83972167969,93.1659545898438,916.569274902344,202.164489746094,1443.59,12.06,0
1789,1046.93835449219,93.1266098022461,908.1933594,223.03254699707,1458.1,10.17,0
1790,1049.4111328125,93.9921035766602,914.6640625,246.217758178711,910.9,9.23,0
1791,1054.65173339844,95.0812301635742,928.913513183594,267.923645019531,960.28,11.11,0
1792,1061.49377441406,95.8315124511719,944.385437011719,282.808441162109,1275.64,15.02,0
1793,1069.71948242188,96.4437789916992,963.1337891,285.434265136719,1323.09,17.31,0
1794,1068.66198730469,97.1371154785156,961.783020019531,297.955017089844,1928.96,17.56,0
1795,1060.71984863281,98.1580505371094,951.332946777344,309.757965087891,2126.93,23.38,0
1796,1051.79333496094,99.4760665893555,942.489501953125,312.249633789062,2141.29,27.69,0
1797,1036.54968261719,101.307479858398,922.837585449219,331.031036376953,2141.29,26.73,0
1798,1024.40161132812,103.529808044434,911.602905273438,346.344879150391,2126.93,25.58,0
1799,1023.50128173828,105.615859985352,929.207885742188,341.348358154297,2241.73,28.6,0
1800,1031.16259765625,107.832611083984,960.795715332031,318.340606689453,2298.34,51.45,0
1801,1045.04064941406,110.622673034668,983.350219726562,293.350616455078,1973.7,82.77,0
1802,1060.55932617188,113.280464172363,1005.00366210938,274.604064941406,1978.98,120.43,0
1803,1077.46911621094,115.837631225586,1032.62805175781,253.32975769043,1912.97,171.4,0
1804,1088.74401855469,118.124366760254,1045.091797,248.040100097656,910.82,115.69,0
1805,1091.44897460938,118.877410888672,1052.45971679688,258.713653564453,1076.13,146.77,0
1806,1086.2509765625,118.628387451172,1063.3056640625,270.160430908203,1316.34,162.71,0
1807,1074.40734863281,117.792434692383,1073.14196777344,284.093383789062,1316.34,135.39,0
1808,1059.51965332031,116.075347900391,1083.91918945312,301.348052978516,1315.35,103.44,0
1809,973.203857421875,88.0571823120117,439.708160400391,38.7976226806641,4783.87,32.6,1
1810,990.769409179688,86.7958908081055,530.2617188,33.0477752685547,4929.14,37.72,1
1811,1009.87066650391,85.0070037841797,611.116638183594,26.9409217834473,5028.27,42.71,1
1812,1029.82775878906,85.4761199951172,678.851440429688,20.1575298309326,5258.05,48.34,1
1813,1042.59826660156,85.7622299194336,737.140197753906,24.9401741027832,5268.38,52.5,0
1814,1057.369141,84.0539779663086,817.091674804688,25.0306301116943,5315.83,55.54,0
1815,1074.21252441406,81.2271423339844,890.461120605469,22.1591453552246,5338.38,57.56,0
1816,1086.47338867188,79.7599334716797,946.269714355469,25.138744354248,5339.07,55.97,0
1817,1096.64575195312,81.3039398193359,954.703247070312,20.0666656494141,5191.34,57.93,0
1818,1107.72875976562,83.4287033081055,962.351135253906,8.43350219726562,5208.26,59.67,0
1819,1110.34533691406,87.7115249633789,947.4707031,6.85444116592407,5215.45,60.98,0
1820,1109.63366699219,93.2952270507812,916.117248535156,4.09563636779785,5170.29,60.86,0
1821,1107.66088867188,98.6530151367188,888.956970214844,1.71696865558624,5167.86,59.29,0
1822,1102.62585449219,102.884651184082,861.635986328125,1.63242697715759,5164.96,57.45,0
1823,1093.15478515625,107.248115539551,820.194519042969,1.73227298259735,5166.53,54.67,0
1824,1078.61157226562,111.238327026367,762.620727539062,1.40849089622498,5172.98,51.49,0
1825,1059.6630859375,114.623802185059,707.986145019531,0.921807110309601,5186.98,46.85,1
1826,1038.76110839844,116.999877929688,650.982482910156,1.43363642692566,5029.46,41.71,1
1827,1014.55529785156,119.078491210938,568.98095703125,1.47635841369629,5433.42,36.19,1
1828,990.8398438,120.986198425293,508.946624755859,1.14727985858917,5433.42,29.68,1
1829,969.637084960938,122.495567321777,478.902008056641,1.32348120212555,5368.9,22.07,1
1830,957.372314453125,122.694747924805,463.275665283203,2.24423575401306,5188.86,16.62,1
1831,951.2578125,122.094787597656,463.883026123047,3.4318151473999,4087.09,12.74,1
1832,948.8828125,120.946960449219,475.173065185547,5.00514602661133,3100.68,12.01,1
1833,952.040466308594,118.987815856934,512.052185058594,5.99134588241577,3023,13.76,1
1834,954.278137207031,116.839836120605,555.193420410156,6.42169046401978,3030.96,15.59,1
1835,964.243591308594,112.962715148926,633.677124023438,6.65134000778198,2966.72,17.86,1
1836,977.838012695312,107.442199707031,707.949890136719,5.67075490951538,2966.72,20.6,1
1837,991.445495605469,100.153656005859,787.333923339844,5.98038482666016,2860.23,21.34,0
1838,1009.19506835938,93.1705322265625,873.557495117188,4.43956756591797,2560.31,18.4,0
1839,1029.26159667969,87.2809677124023,943.332641601562,2.89017939567566,2310.81,13.85,0
1840,1037.77233886719,84.9228439331055,971.252380371094,2.5318455696106,2310.81,9.73,0
1841,1035.46398925781,86.4434204101562,952.231689453125,2.68358588218689,2877.45,11.06,0
1842,1026.69885253906,89.9351654052734,882.688842773438,1.41803121566772,2884.12,17.72,0
1843,1014.93707275391,93.9966506958008,796.041442871094,1.90620195865631,2884.12,20.44,0
1844,1000.9873046875,97.53222656,706.237060546875,5.49304962158203,2873.52,20.9,0
1845,988.965759277344,99.1643905639648,629.996154785156,13.4537706375122,2873.52,20.37,0
1846,977.347595214844,99.4242782592773,558.035095214844,23.0886688232422,2970.17,19.35,0
1847,962.354064941406,99.9694442749023,517.449096679688,43.21972656,2948.21,17.48,1
1848,943.81103515625,100.958824157715,473.489868164062,76.3550109863281,2913.49,15.5,1
1849,926.521057128906,102.496887207031,429.999420166016,119.54362487793,2812.85,12.99,1
1850,910.216735839844,104.322044372559,410.7607422,158.229705810547,3199.4,11.67,0
1851,898.878479003906,105.32209777832,424.777709960938,195.919540405273,3146.92,12.18,0
1852,898.098083496094,104.652671813965,457.663909912109,228.114364624023,3562.88,15.91,0
1853,902.069030761719,102.822792053223,508.132690429688,247.773666381836,3418.76,18.75,0
1854,909.939880371094,100.40013885498,563.137573242188,250.776733398438,3397.53,21.69,1
1855,923.996154785156,97.300666809082,627.430603027344,256.592651367188,3355.69,27.31,1
1856,947.883666992188,94.6101837158203,704.424133300781,235.443649291992,3581.96,31.86,1
1857,975.890930175781,93.0871658325195,781.53173828125,189.658126831055,3581.96,34.53,1
1858,1007.72338867188,92.5595245361328,864.933532714844,145.806182861328,3289.87,35.97,1
1859,1041.86779785156,92.578483581543,946.219177246094,102.31729888916,2930.7,30.78,1
1860,1065.75659179688,93.3180541992188,989.473571777344,68.9041137695312,2742.31,24.06,0
1861,1075.35375976562,94.2593307495117,1005.70904541016,69.0135498046875,2128.13,18.72,0
1862,1077.55529785156,94.7083740234375,1000.56042480469,89.3722686767578,2279.12,17.26,0
1863,1078.34326171875,94.6266555786133,983.076599121094,115.101234436035,2287.31,16.98,1
1864,1077.86596679688,95.1975555419922,967.8359375,144.703079223633,2287.31,15.7,1
1865,1078.8388671875,95.7069931030273,956.171813964844,170.454986572266,1588.06,13.06,0
1866,1082.06359863281,95.9965591430664,943.607971191406,185.900360107422,1451.78,10.65,0
1867,1084.82434082031,96.8248596191406,943.907043457031,197.86296081543,919.51,9.18,0
1868,1089.17517089844,97.932243347168,953.738891601562,213.308944702148,979.07,10.99,0
1869,1096.89477539062,98.438362121582,965.962524414062,226.55224609375,1072.33,13.26,0
1870,1104.958984,98.8998718261719,978.519470214844,234.801376342773,1257.87,15.9,0
1871,1102.95251464844,99.6154403686523,968.966003417969,256.297149658203,2022.26,17.94,0
1872,1091.17541503906,100.611022949219,949.939392089844,282.485137939453,2040.68,21.93,0
1873,1076.57861328125,101.957237243652,931.397888183594,299.485321044922,2225.83,27.17,0
1874,1060.10510253906,103.912322998047,911.973815917969,317.932739257812,2231.45,27.11,0
1875,1042.27282714844,106.49845123291,893.601013183594,343.027160644531,2270.39,26.06,0
1876,1038.24548339844,108.319313049316,917.994567871094,338.656524658203,2444.09,31.94,0
1877,1046.072266,110.318183898926,956.962646484375,310.768035888672,2112.27,53.52,0
1878,1057.00854492188,113.68717956543,978.389099121094,288.558044433594,2125.12,85.03,0
1879,1073.32250976562,116.641975402832,1006.09448242188,268.71826171875,1987.39,121.27,0
1880,1092.47729492188,119.421989440918,1034.09936523438,244.866317749023,1775.16,176.49,0
1881,1103.29614257812,122.408569335938,1045.0361328125,238.404403686523,911.55,124.47,0
1882,1106.845703,123.493171691895,1052.74426269531,248.603332519531,290.53,51.83,0
1883,1104.40869140625,122.889961242676,1066.62072753906,259.160827636719,746.59,187.31,0
1884,994.0546875,82.6926803588867,588.771911621094,38.5254783630371,5014.24,40.12,1
1885,1014.88629150391,81.2825622558594,684.483093261719,39.0369567871094,5039.94,45.51,1
1886,1041.32641601562,79.5317840576172,769.212463378906,33.6177406311035,5046.26,50.81,1
1887,1071.476563,77.7112121582031,841.534240722656,25.4073715209961,5050.55,55.33,0
1888,1096.88427734375,75.668327331543,911.596496582031,26.2854709625244,5062.27,55.5,0
1889,1119.62353515625,73.7100677490234,973.26416015625,21.56374168,5001.67,53.02,0
1890,1141.08715820312,72.0163497924805,1030.99206542969,15.1554002761841,4171.35,44.09,0
1891,1153.6064453125,71.8967742919922,1061.48486328125,17.2468929290771,4200.33,36.66,0
1892,1164.6669921875,73.74072266,1082.37829589844,14.5154724121094,4214.75,30.69,0
1893,1174.21166992188,76.9744186401367,1093.01330566406,6.09667253494263,4689.66,33.98,0
1894,1178.93615722656,81.427848815918,1095.30590820312,4.63013792037964,4700.51,41.51,0
1895,1181.06469726562,86.3880386352539,1093.87243652344,3.17860698699951,4700.51,46.95,0
1896,1180.30786132812,91.7579727172852,1082.55395507812,1.4777284860611,4780.62,51.99,0
1897,1174.52331542969,96.8218841552734,1052.83251953125,1.43968451023102,5239.95,58.15,0
1898,1163.03161621094,101.748016357422,1012.87933349609,1.43104648590088,5251.01,60.58,0
1899,1145.15661621094,106.039390563965,952.162353515625,1.55697393417358,5256.87,61.68,0
1900,1123.54418945312,109.468864440918,891.303344726562,1.4922810792923,5293.23,59.68,0
1901,1100.82568359375,111.955780029297,834.171936035156,1.57000625133514,4978.73,56.02,0
1902,1079.26733398438,113.295280456543,779.598815917969,1.48574817180634,5048.3,52.91,0
1903,1052.320313,114.95581817627,716.281127929688,1.09545195102692,5118.74,47.82,1
1904,1026.96032714844,116.877593994141,676.851135253906,1.15849101543427,4990.87,41.12,1
1905,1004.68951416016,118.107192993164,639.622192382812,1.42107200622559,5162.29,34.28,1
1906,987.205200195312,118.868522644043,610.848388671875,1.9175797700882,5153.62,27.37,1
1907,976.304382324219,118.746246337891,611.443786621094,2.74682521820068,4966,20.28,1
1908,973.102294921875,117.470901489258,625.239501953125,3.41468977928162,4382.67,16.3,1
1909,975.302490234375,115.093910217285,654.842590332031,3.50394320487976,3950.13,15.91,1
1910,981.728210449219,111.602325439453,702.007141113281,2.97213125228882,3214.42,17.04,1
1911,993.573181152344,105.785804748535,760.973327636719,2.48061871528625,2857.49,18.76,0
1912,1006.03973388672,98.9632339477539,829.230712890625,2.29384136199951,2775.32,18.63,0
1913,1024.76110839844,91.5831680297852,912.504516601562,2.65753841400146,2609.84,14.49,0
1914,1040.04431152344,86.9066009521484,956.704345703125,2.40773940086365,2168.82,9.15,0
1915,1042.81372070312,85.1481475830078,955.674743652344,2.25952315330505,2100.76,9.52,0
1916,1036.68969726562,88.0374374389648,910.328430175781,1.46412789821625,2884.12,13.19,0
1917,1029.11779785156,92.3426742553711,816.588623046875,1.10576093196869,2884.12,18.07,0
1918,1017.07739257812,96.2760391235352,710.047668457031,1.61620330810547,2779.93,19.28,0
1919,1003.41436767578,99.9417266845703,617.153625488281,5.69270849227905,2873.52,17.08,1
1920,990.265991210938,101.185180664062,508.765747070312,13.8280248641968,2867.85,15.32,1
1921,977.333251953125,101.332084655762,433.002746582031,26.2828483581543,2938.59,14.41,1
1922,963.168273925781,102.17879486084,398.784790039062,48.0648956298828,2858.35,13.38,1
1923,944.810607910156,103.414604187012,361.493408203125,80.2464599609375,2840.22,12.13,1
1924,928.093566894531,105.005279541016,334.126190185547,117.273529052734,3276.69,10.8,1
1925,922.048156738281,106.312515258789,369.347717285156,158.843353271484,4049.09,14.5,0
1926,924.820556640625,106.483863830566,443.116638183594,192.124374389648,3885.09,21.55,0
1927,934.487487792969,105.081214904785,515.056091308594,214.527221679688,3727.95,26.06,1
1928,945.912841796875,102.869094848633,583.814086914062,220.94856262207,3548.71,28.15,1
1929,959.266784667969,99.5980911254883,648.937866210938,209.33952331543,3585.51,31.98,1
1930,978.019958496094,95.8629913330078,715.665222167969,193.459457397461,3585.51,36.48,1
1931,1002.26251220703,93.128059387207,795.559631347656,167.283340454102,3685.91,38.48,1
1932,1026.78527832031,91.6699142456055,876.0341797,129.585540771484,3695.82,39.04,1
1933,1055.14660644531,90.8059616088867,961.496643066406,96.0323104858398,3378.82,36.54,0
1934,1085.94421386719,90.8096694946289,1032.54162597656,63.0853424072266,2843.09,25.66,0
1935,1106.07202148438,91.6805114746094,1062.48400878906,37.0947494506836,2049.42,18.09,0
1936,1110.58813476562,93.2019500732422,1062.27124023438,42.7963104248047,2279.12,16.1,0
1937,1110.841797,94.5320434570312,1050.97045898438,69.5613174438477,2287.31,16.96,0
1938,1112.75646972656,95.279052734375,1031.34033203125,91.5783309936523,2292.31,16.74,1
1939,1110.2451171875,96.608757019043,1007.55657958984,117.053573608398,2292.31,16.41,1
1940,1106.86242675781,98.2895278930664,985.952087402344,146.29670715332,2292.31,16.56,1
1941,1113.16918945312,98.8610687255859,979.540832519531,160.35124206543,843.71,10.44,0
1942,1117.5576171875,99.4938201904297,969.548278808594,166.293655395508,919.51,9.08,0
1943,1121.11730957031,100.442939758301,970.765747070312,178.000640869141,979.07,9.57,0
1944,1126.41577148438,100.951042175293,975.346557617188,190.33073425293,1023.62,11.23,0
1945,1133.98181152344,101.254119873047,981.556457519531,203.425918579102,1191.65,13.46,0
1946,1132.79113769531,101.827529907227,969.156555175781,230.146347045898,1969.38,16.75,0
1947,1119.02758789062,102.764862060547,938.721435546875,263.069000244141,2153.25,21.7,0
1948,1103.55603027344,103.972831726074,922.981689453125,284.804504394531,2113.62,26.22,0
1949,1085.70080566406,105.754386901855,905.086486816406,308.296997070312,2113.62,27.76,0
1950,1065.19226074219,107.966606140137,886.884704589844,329.058807373047,2459.94,27.27,0
1951,1055.06298828125,109.60327911377,900.394287109375,331.829742431641,2814.85,35.96,0
1952,1057.95642089844,111.659355163574,936.123962402344,313.906463623047,2877.2,55.47,0
1953,1065.4375,115.258293151855,961.980590820312,292.882232666016,2902.69,80.57,0
1954,1078.11853027344,118.931533813477,1000.73608398438,273.643341064453,2600.21,113.96,0
1955,1097.18603515625,122.603385925293,1035.42407226562,243.835922241211,1726.97,157.35,0
1956,1107.9970703125,126.209930419922,1045.60522460938,230.782989501953,892.6,155.59,0
1957,1113.75695800781,128.104995727539,1051.91906738281,235.647827148438,234.23,56.25,0
1958,1117.78259277344,127.854286193848,1064.04992675781,244.073379516602,103.3,48.16,0
1959,997.347229003906,80.3383941650391,586.351135253906,47.690803527832,4862.43,37.18,1
1960,1021.03240966797,76.865478515625,712.359008789062,49.6330299377441,5066.34,45.39,1
1961,1042.27526855469,75.4565582275391,817.964904785156,49.7652053833008,5083.04,49.31,1
1962,1083.38757324219,72.6493911743164,916.112365722656,41.5269508361816,5088.53,52.81,1
1963,1122.93676757812,69.2016220092773,980.219421386719,31.0825881958008,5100.03,52.97,0
1964,1152.86157226562,67.3218383789062,1024.15942382812,27.3042812347412,4760.08,47.21,0
1965,1178.03967285156,66.997802734375,1058.77209472656,14.941689491272,3646.9,33.97,0
1966,1193.12438964844,68.5949325561523,1077.10754394531,12.5204019546509,2341.57,22.1,0
1967,1202.2392578125,71.319938659668,1091.25830078125,11.9870853424072,1807.6,12.92,0
1968,1209.57397460938,74.9948501586914,1105.81945800781,9.95054340362549,763.1,8.05,0
1969,1219.11608886719,78.7455368041992,1121.63146972656,4.22181367874146,562.95,7.8,0
1970,1229.75769042969,82.2888565063477,1139.57543945312,2.58741545677185,762.27,9.02,0
1971,1239.3544921875,85.9750442504883,1156.839844,1.07050704956055,1069.16,12.09,0
1972,1246.29797363281,89.9501647949219,1169.57177734375,0.394239097833633,1490.46,17.79,0
1973,1246.18640136719,94.3965759277344,1174.369141,0.226525366306305,3282.15,27.41,0
