"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
1535,905.102722167969,108.884460449219,482.149993896484,39.7395248413086,3868.3,17.5,1
1536,908.240539550781,105.890197753906,517.205139160156,44.030101776123,3871.74,19.17,1
1537,911.70849609375,103.380935668945,549.126403808594,48.1290588378906,3331.23,20.23,1
1538,914.696533203125,101.427017211914,566.196472167969,51.8112449645996,3043.95,20.81,0
1539,916.795959472656,100.015213012695,571.646301269531,56.4212226867676,3331.23,20.96,0
1540,918.965698242188,98.812614440918,576.420166015625,60.6961441040039,3330.91,21.04,0
1541,919.923645019531,97.8241806030273,578.316467285156,66.9862518310547,3320.63,20.59,0
1542,918.899597167969,97.1048736572266,562.760070800781,75.5232162475586,3320.63,19.42,0
1543,916.747619628906,96.6677322387695,535.966491699219,84.3554077148438,2952.53,18.14,0
1544,911.05712890625,96.6134414672852,509.400512695312,98.7458953857422,3421.28,17.08,0
1545,903.506713867188,96.6348037719727,504.395812988281,120.456100463867,3504.44,16.55,0
1546,894.156311035156,96.6211700439453,506.156372070312,143.280609130859,3616.91,16.28,0
1547,882.65283203125,96.613037109375,502.609527587891,170.492111206055,3879.7,15.45,0
1548,870.062744140625,96.5648880004883,496.029113769531,199.843811035156,4050.16,14.92,0
1549,857.628295898438,96.5643692016602,492.110321044922,228.54280090332,4199.49,15.29,0
1550,847.678344726562,96.3644866943359,494.175476074219,259.3447266,4380.89,16.4,0
1551,843.47412109375,95.863525390625,522.479370117188,280.480926513672,4515.48,18.78,0
1552,844.601928710938,95.0225372314453,567.980895996094,295.015899658203,3909.33,20.61,0
1553,852.073608398438,93.7767944335938,607.454956054688,303.551422119141,3562.79,22.81,1
1554,862.79150390625,92.4158782958984,641.07958984375,301.759429931641,3603.07,26.17,2
1555,873.05517578125,91.12060547,668.285949707031,300.966827392578,3553.18,28.22,2
1556,887.679321289062,90.0190277099609,704.674682617188,299.898498535156,3663,29.86,1
1557,902.657470703125,89.0220489501953,735.543762207031,302.462951660156,3492.96,29.32,1
1558,917.1865234,88.1166305541992,762.874633789062,310.249084472656,3691.71,27.92,0
1559,930.340026855469,87.3589782714844,788.383178710938,318.850189208984,3621.96,26.37,0
1560,938.351135253906,86.707633972168,803.522338867188,332.269134521484,3271.89,24.17,0
1561,942.443481445312,86.0660934448242,809.876281738281,352.832946777344,3001,23.45,0
1562,946.407836914062,85.3969879150391,819.698852539062,372.788024902344,3198.1,24.91,0
1563,952.525756835938,84.8822708129883,834.770812988281,386.322845458984,3233.92,28.56,0
1564,959.11083984375,84.6870727539062,853.584167480469,395.228546142578,3248.96,31.61,0
1565,968.148010253906,84.7050247192383,878.365661621094,391.549865722656,3260.99,34.59,0
1566,976.702453613281,84.9829406738281,904.165222167969,384.807006835938,3264.01,34.3,0
1567,980.744445800781,85.5137481689453,921.53125,382.584167480469,2598.97,34.77,0
1568,981.935180664062,86.2787094116211,934.873229980469,382.996276855469,2448.17,35.9,0
1569,981.027160644531,87.2955169677734,946.785949707031,384.734069824219,2376.58,38.18,0
1570,981.350402832031,88.3392028808594,959.886962890625,379.018585205078,2523.72,40.8,0
1571,981.241882324219,89.7869720458984,971.674072265625,367.998931884766,2529.21,47.43,0
1572,983.1259766,91.62597656,987.018005371094,353.837066650391,2442.79,58.81,0
1573,986.8242188,93.5473785400391,1000.73620605469,339.056732177734,2443.78,72.98,0
1574,992.846862792969,95.4659729003906,1014.98748779297,327.224365234375,2443.78,89.24,0
1575,1000.35705566406,97.4064712524414,1024.18127441406,319.630493164062,2450.47,109.48,0
1576,1008.05053710938,99.2757949829102,1034.16943359375,315.093719482422,2192.9,132.31,0
1577,1016.20159912109,101.14778137207,1048.1826171875,308.652130126953,1987.79,157.65,0
1578,1022.39611816406,102.860710144043,1059.17541503906,305.535125732422,1987.79,179.28,0
1579,1026.29748535156,104.036186218262,1067.33349609375,307.154388427734,1735.01,154.1,0
1580,1027.04650878906,104.357315063477,1067.85241699219,313.194854736328,1316.35,124.65,0
1581,1025.37841796875,104.147323608398,1065.14892578125,323.026550292969,1316.35,131.34,0
1582,1021.69696044922,103.973777770996,1063.15173339844,333.329467773438,1316.35,134.44,0
1583,1016.71911621094,103.466239929199,1059.82409667969,342.752593994141,1316.35,131.42,0
1584,975.486145019531,106.068923950195,426.388763427734,15.1398372650146,5585.02,36.05,1
1585,979.359680175781,106.72526550293,456.168914794922,13.9373035430908,5599.77,37.58,2
1586,981.140808105469,107.724456787109,485.092926025391,12.687801361084,5608.02,38.15,1
1587,982.620666503906,108.432670593262,506.431549072266,10.8461608886719,5611.98,38.03,1
1588,984.537719726562,109.011306762695,525.365417480469,9.12834072113037,5611.98,37.66,2
1589,986.729064941406,109.168243408203,535.214172363281,7.56883859634399,5610.51,37.32,2
1590,988.298156738281,109.560729980469,535.873352050781,5.7668833732605,5599.69,36.69,2
1591,989.610534667969,110.292335510254,536.648498535156,4.82913208007812,5601.59,35.49,2
1592,987.925659179688,111.936042785645,523.621215820312,4.03411960601807,5518.56,33.17,2
1593,985.3652344,113.779685974121,505.869354248047,3.22963356971741,5512.82,30.45,2
1594,981.246215820312,115.407653808594,488.682769775391,3.0359959602356,5497.05,27.61,2
1595,976.398132324219,116.821060180664,470.982727050781,3.23331952095032,5242.59,24.69,1
1596,969.328430175781,118.350883483887,448.480224609375,3.73343229293823,5218.22,21.28,1
1597,961.013610839844,119.614799499512,419.881317138672,4.71824502944946,5130.67,17.71,1
1598,952.606201171875,120.579772949219,391.451080322266,6.22509098052979,4989.82,14.08,1
1599,944.527038574219,121.241989135742,370.161499023438,7.90941619873047,4813.98,10.5,1
1600,938.3740234,121.538612365723,358.520416259766,9.59885406494141,4052.76,8,1
1601,934.446472167969,121.472763061523,359.865478515625,11.4346885681152,3443.8,7.9,1
1602,929.605163574219,121.282554626465,351.988708496094,12.8330945968628,3220.5,8.16,1
1603,923.220642089844,120.927917480469,346.130493164062,15.0904560089111,3228.28,8.44,1
1604,918.952514648438,120.038749694824,366.047454833984,17.7900276184082,3645.27,9.86,1
1605,917.6035156,118.468147277832,396.444702148438,20.1541786193848,3688.56,12.22,1
1606,916.543273925781,116.190628051758,429.739318847656,22.3052635192871,3338.32,14.59,1
1607,918.160522460938,113.136779785156,467.61767578125,23.819953918457,3867.68,16.99,1
1608,922.148681640625,109.57071685791,507.210662841797,25.0487937927246,3867.68,19.22,1
1609,926.36376953125,106.225601196289,549.418395996094,26.9296722412109,3884.11,21.12,1
1610,929.886962890625,103.43098449707,587.331848144531,29.7972240447998,3884.11,22.31,1
1611,933.271850585938,101.367835998535,619.243530273438,33.3101348876953,3331.23,22.71,1
1612,936.155517578125,99.8757400512695,632.8525391,36.5695381164551,3331.23,22.65,0
1613,938.025634765625,98.7791442871094,628.288940429688,39.8750114440918,3331.23,22.38,0
1614,939.394409179688,97.7099075317383,622.890686035156,44.2307662963867,3331.23,22.06,0
1615,938.555969238281,97.1596145629883,607.444946289062,49.7917861938477,3331.23,21.29,0
1616,935.487121582031,96.9525756835938,576.50634765625,58.8991279602051,3320.63,19.9,0
1617,929.842956542969,97.1167831420898,538.813354492188,69.797004699707,2952.53,18.43,0
1618,922.342224121094,97.5822830200195,512.173156738281,86.8782348632812,2767.68,17.02,0
1619,914.173645019531,97.8739395141602,504.703186035156,108.667793273926,3504.44,16.45,0
1620,904.858520507812,98.027229309082,508.534637451172,130.362808227539,3616.91,16.22,0
1621,894.341369628906,97.9978866577148,502.357696533203,160.538131713867,3879.7,15.46,0
1622,881.814575195312,97.9975662231445,492.915283203125,192.006607055664,4050.16,15.21,0
1623,870.2695313,98.0752639770508,486.002258300781,223.583938598633,4199.49,15.32,0
1624,862.868347167969,97.8812026977539,495.9013672,254.202743530273,4389.31,16.69,0
1625,863.012817382812,97.2576904296875,542.40966796875,272.402099609375,4610.73,19.91,0
1626,869.401916503906,96.1083831787109,593.441711425781,279.95751953125,3702.87,22.67,0
1627,881.330871582031,94.7484970092773,641.112182617188,277.690948486328,3598.12,25.79,1
1628,894.056091308594,93.3724822998047,675.222534179688,269.096923828125,3620.57,29.07,2
1629,906.89501953125,92.1279907226562,707.489868164062,262.856536865234,3696.74,30.86,1
1630,923.4863281,91.122673034668,746.201354980469,256.105773925781,3651.63,31.49,1
1631,939.878173828125,90.2568588256836,778.434448242188,253.0625,3428.21,29.83,1
1632,954.019958496094,89.5433578491211,804.293884277344,253.852005004883,3495.25,27.08,0
1633,965.534912109375,89.0678558349609,826.226257324219,258.609222412109,3281.42,23.7,0
1634,972.216552734375,88.6959686279297,837.110656738281,272.198425292969,3132.09,21.63,0
1635,976.359680175781,88.3707580566406,842.760070800781,294.332214355469,2547.37,20.26,0
1636,979.791076660156,88.0616683959961,849.97314453125,317.903900146484,2317.9,21.03,0
1637,984.847900390625,87.8613586425781,862.148986816406,335.605133056641,2393.18,23.96,0
1638,992.600158691406,87.8492660522461,881.56689453125,344.029510498047,2451.01,27.19,0
1639,1001.84594726562,87.8578720092773,905.1279297,341.896759033203,2470.59,30.06,0
1640,1007.34100341797,88.20263672,919.625061035156,341.764007568359,2165.79,30.82,0
1641,1010.07019042969,88.8676834106445,931.471130371094,343.543029785156,2166.94,32.59,0
1642,1007.62707519531,89.8290481567383,936.418518066406,350.820190429688,2353.55,33.54,0
1643,1005.72735595703,90.907112121582,947.063781738281,355.846343994141,2453.23,35.39,0
1644,1005.552734,92.1031646728516,957.603698730469,352.555389404297,2516.37,38.04,0
1645,1003.57733154297,93.7593383789062,965.648620605469,348.280853271484,2529.21,43.26,0
1646,1003.24670410156,95.7758178710938,978.5117188,336.536712646484,2552.34,54.5,0
1647,1004.68414306641,97.8456573486328,989.115356445312,323.956878662109,2553.33,69.18,0
1648,1008.30572509766,99.9264221191406,1000.76470947266,315.039703369141,2443.78,85.7,0
1649,1016.06213378906,101.945747375488,1014.90460205078,304.186676025391,2452.69,103.85,0
1650,1023.48358154297,103.855651855469,1024.4248046875,301.153503417969,2284.68,125.44,0
1651,1031.3154296875,105.713317871094,1039.35339355469,295.4667969,1987.79,151.44,0
1652,1036.5537109375,107.170211791992,1051.32153320312,291.499114990234,1988.01,177.16,0
1653,1039.73608398438,108.088272094727,1062.47473144531,292.111541748047,1735.01,160.88,0
1654,1040.74377441406,108.295692443848,1065.998047,296.446441650391,1316.34,127.11,0
1655,1039.94665527344,108.023239135742,1065.98034667969,304.441711425781,969.8,132.25,0
1656,1035.47216796875,107.663383483887,1064.16052246094,313.699737548828,1316.35,132.14,0
1657,1029.76928710938,107.278450012207,1061.458984,321.791412353516,1316.35,124.61,0
1658,1024.24926757812,106.933647155762,1055.30407714844,327.744293212891,1316.35,113.77,0
1659,1009.26135253906,97.3007659912109,501.702697753906,17.8235683441162,5620.11,46.58,1
1660,1012.68218994141,99.15527344,534.727783203125,14.9601373672485,5639.72,47.63,1
1661,1014.480469,100.948852539062,562.914245605469,12.388463973999,5650.11,48.13,1
1662,1015.69683837891,102.371208190918,589.828552246094,10.5479707717896,5651.33,48.01,1
1663,1017.12200927734,103.341690063477,611.86767578125,9.30634498596191,5662.78,47.55,1
1664,1020.38757324219,103.854881286621,623.725341796875,8.48403453826904,5669.28,47.58,1
1665,1023.71813964844,104.936676025391,630.820617675781,6.26298093795776,5675.58,46.98,2
1666,1025.45837402344,106.431983947754,633.635437011719,4.25155830383301,5675.58,45.76,2
1667,1024.32385253906,108.62614440918,619.250305175781,3.35663676261902,5587.73,43.73,2
1668,1021.23712158203,111.070175170898,598.326599121094,2.46835708618164,5581.32,41.16,2
1669,1016.49237060547,113.347183227539,576.944946289062,1.78522658348083,5582.89,38.46,1
1670,1009.25793457031,115.221260070801,554.211242675781,1.95344519615173,5336.35,35.68,1
1671,999.111999511719,117.031257629395,525.975952148438,2.42162299156189,5371.21,32.38,1
1672,987.39208984375,118.574081420898,492.093811035156,3.16162085533142,5410.8,28.84,1
1673,975.744995117188,119.780456542969,462.269897460938,4.18910217285156,5433.42,25.25,1
1674,965.552917480469,120.578811645508,442.954284667969,5.48884248733521,5080.04,21.47,1
1675,955.025695800781,121.191436767578,421.467956542969,6.70905303955078,5405.62,17.64,1
1676,945.477111816406,121.555122375488,405.504669189453,8.2505989074707,5237.05,13.74,1
1677,938.528625488281,121.29955291748,392.061920166016,9.46904563903809,5007.39,11.79,1
1678,933.930603027344,120.607215881348,391.108276367188,11.1370038986206,4064.41,12.03,1
1679,930.878051757812,119.480491638184,410.334838867188,12.7434101104736,3688.56,13.23,1
1680,931.3007813,117.492630004883,446.748443603516,13.8333005905151,3867.68,15.62,1
1681,933.640686035156,114.506454467773,491.400085449219,15.0933847427368,3867.68,18.08,1
1682,938.008972167969,110.685134887695,532.911254882812,15.4502668380737,3867.68,20.48,1
1683,942.690124511719,106.80339050293,571.775329589844,16.6443176269531,3877.44,22.51,0
1684,947.397583007812,103.292335510254,613.840209960938,17.8446979522705,3884.11,23.9,0
1685,951.016052246094,100.887550354004,651.345336914062,18.8286514282227,3884.11,24.31,0
1686,953.224487304688,99.3641128540039,675.269897460938,20.6713447570801,3331.23,23.67,0
1687,956.412902832031,98.2899780273438,681.364440917969,22.1877212524414,3331.23,22.9,0
1688,958.750061035156,97.4923095703125,669.244812011719,24.0416603088379,3331.23,22.7,0
1689,958.966125488281,96.7990570068359,651.869201660156,28.6044235229492,3331.23,22.23,0
1690,956.709045410156,96.6897125244141,625.566284179688,34.3814697265625,3331.23,21.26,0
1691,951.060119628906,97.0581893920898,584.811889648438,44.2865333557129,3331.23,19.79,0
1692,942.634887695312,97.6984786987305,542.913757324219,57.8615112304688,2970.17,18.25,0
1693,932.815185546875,98.557243347168,509.592376708984,76.9450378417969,2970.17,16.95,0
1694,922.935974121094,99.1828842163086,496.959869384766,99.0839080810547,2970.17,16.18,0
1695,914.248413085938,99.5032424926758,494.731140136719,122.658111572266,3612.48,15.9,0
1696,904.426025390625,99.6004180908203,491.353149414062,154.129699707031,3899.41,15.43,0
1697,895.51904296875,99.5420150756836,494.651336669922,186.25895690918,4477.75,16.16,0
1698,887.916137695312,99.5737915039062,503.839202880859,217.265045166016,4586.03,17.32,0
1699,883.763610839844,99.2362442016602,528.780029296875,245.986251831055,4608.39,19.78,0
1700,889.113952636719,98.2807159423828,581.074462890625,254.797653198242,3758.46,23.58,0
1701,900.271118164062,96.8783493041992,635.464599609375,253.960830688477,3699.8,26.4,0
1702,914.611694335938,95.364616394043,683.603637695312,243.830764770508,3603.07,29.58,1
1703,930.036071777344,93.9720001220703,723.888732910156,230.56005859375,3659.6,32.41,1
1704,944.6552734,92.7769012451172,760.182006835938,223.427719116211,3727.26,34,1
1705,962.66552734375,91.8465728759766,802.385314941406,213.089309692383,3775.79,33.03,1
1706,978.236877441406,91.0886840820312,829.613708496094,205.528533935547,3487.61,30.99,1
1707,992.087585449219,90.6353607177734,854.74951171875,202.316055297852,3079.66,26.1,0
1708,1000.97259521484,90.4942855834961,869.452087402344,203.200607299805,2853.04,21.81,0
1709,1005.16387939453,90.4437255859375,873.0351563,217.67546081543,2739.84,20.27,0
1710,1009.24456787109,90.5093002319336,875.873107910156,242.304214477539,2635.4,18.74,0
1711,1011.89324951172,90.6401748657227,877.7763672,268.679992675781,2287.88,18.39,0
1712,1015.22650146484,90.834587097168,885.016845703125,290.946166992188,2080.62,18.95,0
1713,1021.50592041016,91.0418167114258,898.894775390625,303.285125732422,2304.57,19.51,0
1714,1029.070313,91.2215118408203,914.968994140625,306.988647460938,2184.31,21.17,0
1715,1033.71716308594,91.6362762451172,925.817016601562,312.983764648438,1666.03,24.06,0
1716,1035.86437988281,92.3616943359375,934.32177734375,318.747650146484,2255.19,28.56,0
1717,1033.19543457031,93.3313064575195,937.684692382812,327.351959228516,2264.13,29.79,0
1718,1030.75549316406,94.4733581542969,944.070556640625,335.081481933594,2519,30.99,0
1719,1028.39978027344,95.7895202636719,948.985961914062,335.941375732422,2638.69,32.48,0
1720,1024.45861816406,97.3762130737305,953.264587402344,337.005706787109,2689.17,37.7,0
1721,1023.05902099609,99.3284530639648,965.950866699219,327.945709228516,2704.77,50.5,0
1722,1021.87359619141,101.541603088379,973.419555664062,317.807647705078,2552.34,65.79,0
1723,1024.34338378906,103.836486816406,985.441040039062,308.259979248047,2553.33,82.18,0
1724,1031.30017089844,106.046630859375,1002.03918457031,296.074920654297,2453.53,99.87,0
1725,1038.88439941406,108.121322631836,1015.1982421875,290.473754882812,2361.64,121.03,0
1726,1045.34289550781,109.917335510254,1031.398438,283.999176025391,1988.44,145.93,0
1727,1049.25561523438,110.956588745117,1044.61938476562,279.201843261719,1988.71,173.73,0
1728,1051.99621582031,111.608512878418,1058.93530273438,277.788787841797,1776.15,167.2,0
1729,1053.13659667969,111.789222717285,1065.93957519531,279.360260009766,1316.34,127.49,0
1730,1053.0126953125,111.501907348633,1065.80407714844,289.489410400391,1316.34,134.16,0
1731,1049.53930664062,111.164741516113,1063.42602539062,297.777770996094,1316.34,130.11,0
1732,1043.24951171875,110.976188659668,1060.414063,307.938140869141,1316.34,120.54,0
1733,1018.60516357422,86.6797409057617,498.045471191406,31.5090560913086,5305.99,46.69,1
1734,1027.34362792969,87.5846099853516,523.729125976562,30.0732021331787,5333.13,49.83,1
1735,1035.93249511719,88.573112487793,561.473449707031,25.804292678833,5644.93,52.97,1
1736,1042.15771484375,90.269889831543,598.4228516,19.9943237304688,5657.14,54.95,1
1737,1046.24304199219,92.4411544799805,633.649291992188,14.9520416259766,5659.31,56.05,0
1738,1049.05908203125,94.4099426269531,663.645324707031,12.2339134216309,5683.77,56.74,0
1739,1050.08679199219,96.4506072998047,688.588195800781,11.0667581558228,5699.6,56.62,0
1740,1052.820313,97.8455657958984,709.655578613281,9.97192478179932,5708.34,56.4,0
1741,1057.82861328125,98.9368362426758,720.027954101562,8.92380809783936,5710.77,56.88,0
1742,1062.74047851562,100.481239318848,730.126892089844,7.12997913360596,5719.19,56.59,0
1743,1066.39672851562,102.542137145996,732.377563476562,4.1010947227478,5636.15,55.38,1
1744,1066.14526367188,105.152694702148,721.642456054688,3.01759910583496,5647.61,53.52,1
1745,1063.52502441406,107.939643859863,704.010620117188,2.01124000549316,5656.31,51.22,1
1746,1058.24853515625,110.62858581543,682.777038574219,1.34460997581482,5152.18,48.63,1
1747,1049.46166992188,112.841957092285,659.189514160156,1.45135247707367,5442.65,46,1
1748,1037.49658203125,114.853813171387,627.832153320312,1.62849152088165,5495.16,43,1
1749,1024.12524414062,116.52033996582,593.81982421875,1.9906165599823,5529.5,39.89,1
1750,1010.39050292969,117.833671569824,559.49072265625,2.55977582931519,5583.19,36.68,1
1751,996.959289550781,118.68399810791,529.67041015625,3.38094401359558,5654.23,33.38,1
1752,984.0019531,119.3251953,503.639953613281,4.4028148651123,5674.19,29.81,1
1753,971.378173828125,119.794021606445,481.353912353516,5.47230768203735,5674.19,25.89,1
1754,959.828369140625,119.871490478516,463.754974365234,6.49028587341309,5681.23,22.32,1
1755,950.894165039062,119.54695892334,456.600769042969,7.49551630020142,5642.62,19.55,1
1756,945.560668945312,118.373634338379,470.580291748047,8.34545040130615,5365.44,17.72,1
1757,946.679443359375,116.068519592285,505.262817382812,8.7831563949585,4777.33,18.63,1
1758,949.417724609375,112.720260620117,544.78271484375,9.67062854766846,4081.44,20.18,1
1759,954.872192382812,108.828643798828,591.747436523438,9.90277576446533,3943.37,22.08,1
1760,961.211730957031,104.650772094727,636.281982421875,10.2379426956177,3931.14,23.69,0
1761,965.508117675781,101.485420227051,675.798095703125,10.7238674163818,4059.75,24.43,0
1762,970.143249511719,99.3164291381836,709.782592773438,10.1896524429321,3880.07,24.24,0
1763,973.637573242188,97.5853042602539,727.6123047,11.0320987701416,3331.23,23.43,0
1764,978.939697265625,96.239631652832,729.709106445312,11.2219667434692,3331.23,22.69,0
1765,981.178039550781,95.6709136962891,710.860534667969,12.7449073791504,3331.23,22.43,0
1766,980.016479492188,95.6603088378906,686.893310546875,16.9267139434814,3331.23,21.99,0
1767,976.295532226562,96.0516586303711,652.39794921875,22.5732250213623,3331.23,21.16,0
1768,968.319458007812,97.0714416503906,607.891845703125,33.6031532287598,2980.77,19.82,0
1769,956.658813476562,98.4339904785156,553.278137207031,49.1404724121094,2970.17,18.11,0
1770,944.841674804688,99.6353912353516,508.263488769531,69.5307083129883,2970.17,16.79,0
1771,932.998413085938,100.402153015137,484.308135986328,91.9640045166016,2971.35,16.06,0
1772,924.797790527344,100.912185668945,487.222015380859,116.686515808105,3726.74,16.03,0
1773,919.478881835938,100.97477722168,501.200012207031,145.851303100586,4184.19,17.86,0
1774,914.640502929688,100.874649047852,518.892028808594,174.26611328125,4271.14,19.82,0
1775,910.461669921875,100.752136230469,535.96826171875,201.603363037109,3779.64,21.47,0
1776,911.223571777344,99.9762344360352,574.111145019531,222.181991577148,3808.72,25.1,0
1777,920.187255859375,98.7135620117188,632.657104492188,227.222091674805,3810.36,28.24,0
1778,934.211669921875,97.1213226318359,688.246643066406,221.118316650391,3585.51,30.84,1
1779,950.755004882812,95.5392837524414,739.745910644531,205.979583740234,3690.59,33.47,1
1780,967.311889648438,94.1459197998047,781.689392089844,193.033355712891,3695.82,35.54,1
1781,984.107116699219,93.0726699829102,821.668640136719,182.148178100586,3755.05,35.86,1
1782,1001.71472167969,92.2734832763672,861.966430664062,169.54411315918,3798.74,33.89,1
1783,1016.71520996094,91.7291107177734,886.831970214844,161.499450683594,3487.61,30.84,0
1784,1028.52648925781,91.5568771362305,906.669738769531,157.930923461914,3070.65,25.67,0
1785,1035.18151855469,91.7419204711914,914.680297851562,157.628646850586,2800.05,22.28,0
1786,1038.804688,92.1643676757812,916.014282226562,171.595138549805,2329.91,19.67,0
1787,1041.9423828125,92.6293640136719,915.114440917969,194.202346801758,2417.38,18.18,0
1788,1043.91040039062,93.1442565917969,912.499938964844,220.629577636719,2475.56,17.84,0
1789,1046.52001953125,93.6668014526367,914.228454589844,244.968948364258,2508.06,18.09,0
1790,1052.49047851562,94.0630645751953,924.4033203,261.28125,2209.37,15.71,0
1791,1058.08947753906,94.4085922241211,929.285949707031,271.137634277344,2098.62,16.4,0
1792,1059.47619628906,94.9415054321289,930.879943847656,284.459625244141,2090.92,17.58,0
1793,1059.57116699219,95.7713775634766,934.738220214844,295.485260009766,2227.25,22.04,0
1794,1057.39587402344,96.7343521118164,935.917175292969,305.86572265625,2394.16,24.96,0
1795,1054.74108886719,97.87402344,938.5732422,315.298461914062,2394.16,26.27,0
1796,1051.19714355469,99.149169921875,940.983764648438,320.426544189453,2494.64,27.19,0
1797,1045.19665527344,100.484474182129,939.64013671875,326.745941162109,2567.25,30.66,0
1798,1041.43725585938,102.173225402832,947.185791015625,322.851776123047,2880.97,44.32,0
1799,1038.58837890625,104.472831726074,953.825500488281,316.766632080078,2896.94,60.23,0
1800,1039.40783691406,106.976951599121,965.859252929688,308.348419189453,2905.47,76.9,0
1801,1046.246094,109.451766967773,986.767456054688,294.755493164062,2907.85,94.31,0
1802,1053.09313964844,111.820999145508,1003.48468017578,286.492279052734,2908.85,114.39,0
1803,1057.49658203125,113.557975769043,1021.63037109375,278.713897705078,2140.15,136.27,0
1804,1060.8779296875,114.651092529297,1040.10998535156,271.896606445312,1988.72,164.81,0
1805,1064.53918457031,115.222579956055,1055.94323730469,265.7207031,1914.14,169.64,0
1806,1065.84643554688,115.428062438965,1064.20629882812,265.750061035156,1316.35,134.51,0
1807,1065.36462402344,115.116218566895,1065.224609,276.671752929688,1316.35,135.35,0
1808,1062.00134277344,114.573661804199,1063.29418945312,288.579345703125,1316.07,126.97,0
1809,1031.35107421875,82.2203521728516,518.6298828,37.1315765380859,5174.83,49.15,1
1810,1043.12878417969,82.3062744140625,559.5732422,32.8151473999023,5347.61,52.55,1
1811,1051.14965820312,82.8236083984375,605.959838867188,32.2163009643555,5352.59,54.98,1
1812,1061.34020996094,83.4579315185547,660.515625,27.3610591888428,5383.38,58.04,1
1813,1069.53564453125,84.4772796630859,705.68017578125,23.0562419891357,5698.53,60.74,0
1814,1076.773438,86.4306411743164,745.272888183594,18.3113784790039,5710.32,62.38,0
1815,1082.30810546875,88.6984710693359,773.030212402344,12.2620410919189,5723.85,63.32,0
1816,1086.50122070312,90.6255187988281,797.353210449219,10.9044780731201,5737.27,63.95,0
1817,1092.79113769531,92.1130905151367,814.541931152344,9.5941333770752,5743.78,64.81,0
1818,1099.191406,93.8538208007812,828.73681640625,8.40902805328369,5752.67,65.1,0
1819,1104.57727050781,96.2905502319336,838.481323242188,7.40248346328735,5671.16,64.51,0
1820,1109.17224121094,98.8880462646484,841.610534667969,3.84973502159119,5687.96,63.41,0
1821,1109.87121582031,102.00399017334,833.207336425781,2.86449456214905,5689.92,61.85,0
1822,1106.96313476562,105.107841491699,811.207885742188,1.93961024284363,5724.94,60.17,0
1823,1101.83605957031,108.045669555664,788.141906738281,1.02979624271393,5325.1,58.04,0
1824,1093.31127929688,110.389701843262,763.897277832031,0.959708750247955,5502.82,55.88,0
1825,1080.63720703125,112.521492004395,731.120239257812,0.808443367481232,5564.18,53.43,1
1826,1065.82006835938,114.233863830566,697.822448730469,1.0565150976181,5633.47,50.7,1
1827,1050.03649902344,115.633110046387,661.458068847656,1.35721397399902,5691.99,47.77,1
1828,1034.7021484375,116.458625793457,631.242431640625,1.98746585845947,5714.49,44.56,1
1829,1020.23974609375,116.953514099121,609.121459960938,2.67239427566528,5719.86,41.24,1
1830,1007.00561523438,117.116333007812,587.648498535156,3.37049150466919,5727.88,38.07,1
1831,994.379455566406,117.103187561035,570.921691894531,3.88721776008606,5733.02,34.86,1
1832,982.450073242188,116.756477355957,558.976928710938,4.56480264663696,5748.73,31.82,1
1833,975.586547851562,115.60230255127,570.442932128906,5.06360006332397,5748.73,29.21,1
1834,973.155395507812,113.48868560791,598.190612792969,5.47366333007812,5736.98,27.08,1
1835,974.211486816406,110.148170471191,636.597534179688,6.27293872833252,5701.1,26.16,1
1836,977.692932128906,106.023040771484,676.182922363281,6.4044623374939,5381.53,26.09,1
1837,982.3017578,102.336441040039,713.427673339844,6.25613737106323,5179.48,26.11,0
1838,986.360412597656,99.2487411499023,745.606994628906,5.94944858551025,5079.76,25.65,0
1839,990.167419433594,97.0281448364258,774.352355957031,5.66413259506226,4526.88,24.44,0
1840,994.446655273438,95.3891143798828,783.495666503906,5.31858491897583,4453.7,23.2,0
1841,998.393676757812,94.2770004272461,771.571838378906,4.96051931381226,4419.07,22.63,0
1842,999.019165039062,93.7848205566406,747.647338867188,6.54778003692627,4419.07,22.22,0
1843,997.366271972656,94.2456436157227,715.520202636719,10.1710453033447,4362.28,21.56,0
1844,991.978942871094,95.5838470458984,675.982482910156,15.5161418914795,3782.7,20.69,0
1845,982.3183594,97.253532409668,626.318420410156,26.6816596984863,3551.29,19.42,0
1846,969.916320800781,99.0774230957031,564.094909667969,42.9455871582031,3465.67,17.98,0
1847,958.63037109375,100.335601806641,520.480102539062,63.9883003234863,3990.86,17.17,1
1848,950.253173828125,101.05721282959,507.890716552734,86.5687942504883,4235.27,18.56,1
1849,945.667846679688,101.374168395996,518.3388672,109.552688598633,4315.2,21.15,1
1850,942.86767578125,101.416648864746,535.248474121094,135.195159912109,4342.47,23.81,0
1851,940.220520019531,101.393424987793,554.182067871094,158.021621704102,4347.57,25.77,0
1852,940.210693359375,101.022384643555,583.195739746094,176.927017211914,4347.57,28.32,0
1853,943.277282714844,100.183464050293,630.311279296875,192.946914672852,3914.53,31.15,0
1854,954.669006347656,98.7620849609375,691.320129394531,197.115158081055,3909.85,33.35,1
1855,970.236633300781,97.0998382568359,748.2041016,188.963592529297,3627.47,35.14,1
1856,987.354125976562,95.5306854248047,799.399963378906,173.506072998047,3761.04,36.98,1
1857,1004.89068603516,94.2652130126953,840.061706542969,157.054702758789,3761.04,38.1,1
