"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
330,707.407348632812,69.5274429321289,881.030578613281,662.536437988281,1620.46,21.87,0
331,723.366638183594,67.5474243164062,881.761657714844,703.810913085938,1244.8,17.38,0
332,740.983703613281,65.0541000366211,879.416320800781,726.624633789062,1170.28,18.26,0
333,756.6035156,62.3620948791504,884.20068359375,740.661071777344,1279.79,21.78,0
334,768.931457519531,59.9379806518555,892.476806640625,735.796020507812,2001.61,25.41,0
335,778.42919921875,58.2050094604492,896.626525878906,719.492553710938,2113.11,31.98,0
336,792.322021484375,57.2805671691895,919.418884277344,703.514099121094,1420.69,34.3,0
337,800.0742188,56.2787094116211,924.417907714844,662.678833007812,1665.31,44.33,0
338,806.430358886719,54.710994720459,922.205383300781,640.385803222656,1528.46,56.15,0
339,814.022888183594,52.3476219177246,929.765075683594,608.318298339844,1659.2,52.2,0
340,823.310119628906,49.660816192627,940.748901367188,589.606811523438,1549.26,59.97,0
341,835.818664550781,47.6643257141113,972.640869140625,573.175109863281,1018.03,53.21,0
342,842.964477539062,46.4461822509766,986.7724609,547.08154296875,1239.98,70.18,0
343,842.8681641,46.2208061218262,999.528930664062,534.503723144531,719.3,67.49,0
344,833.303344726562,46.5726776123047,997.150512695312,547.646179199219,1173.79,97.88,0
345,821.612426757812,47.5358734130859,994.415893554688,572.39990234375,1651.18,87.21,0
346,818.638488769531,49.0860748291016,1000.27587890625,588.533996582031,1534.22,75.61,0
347,823.886291503906,51.4209060668945,1017.37194824219,565.91845703125,1655.46,98.73,0
348,828.894836425781,54.6259880065918,1036.76477050781,569.550537109375,907.88,73.65,0
349,817.682861328125,57.7692451477051,1033.57958984375,572.006652832031,1250.82,83.18,0
350,805.980590820312,60.5966033935547,1043.72082519531,600.099365234375,1235.55,71.78,0
351,774.658081054688,61.5248565673828,1041.85717773438,598.643249511719,1707.64,63.12,0
352,746.749084472656,62.0446395874023,1047.818359,606.828674316406,1713.9,61.32,0
353,723.498596191406,62.5790061950684,1052.39770507812,601.813781738281,1672.33,55.06,0
354,713.786010742188,63.0337219238281,1063.50769042969,614.7011719,1638.25,56.04,0
355,710.350158691406,62.3416786193848,1030.5,611.448120117188,1412.95,57.42,0
356,530.73681640625,90.3585891723633,871.078552246094,532.700134277344,5759.27,43.33,2
357,554.416381835938,73.1296920776367,728.038635253906,669.738464355469,3870.07,21.06,1
358,539.822143554688,77.3814697265625,733.03662109375,694.626281738281,3870.07,19.38,1
359,517.585327148438,83.5245971679688,833.102783203125,727.364685058594,3462.91,20.57,1
360,501.199859619141,89.1278839111328,863.080383300781,764.347290039062,3229.06,20.18,1
361,494.094146728516,93.4257202148438,899.738403320312,779.660217285156,3159.89,25.03,1
362,503.412353515625,93.788215637207,887.968139648438,778.402770996094,3402.69,21.52,1
363,534.732788085938,90.7517242431641,837.6025391,742.0380859,3659.42,27.83,1
364,585.934265136719,86.0474395751953,837.666320800781,708.971069335938,3500.1,29.13,0
365,635.489807128906,81.6899108886719,843.72021484375,693.0898438,3399.04,36.71,0
366,670.270141601562,77.6371536254883,847.065063476562,673.180908203125,2670.21,38.95,0
367,687.87841796875,74.3272399902344,847.762939453125,649.510375976562,2307.83,40.32,0
368,701.289184570312,71.374382019043,854.12939453125,636.682556152344,1909.6,33.98,0
369,711.982604980469,69.432373046875,863.905151367188,642.959899902344,1749.35,29.78,0
370,722.720275878906,68.1630401611328,871.257080078125,654.643249511719,1749.35,24.39,0
371,734.961303710938,66.5953674316406,876.301086425781,673.575805664062,1352.03,19.69,0
372,747.267822265625,64.5567398071289,868.756469726562,696.950317382812,1240.96,19.42,0
373,759.413330078125,62.3709754943848,881.276245117188,715.121704101562,1324.09,23.01,0
374,768.502563476562,60.4988098144531,883.7402344,717.408142089844,2055.82,26.48,0
375,781.398132324219,59.1353149414062,906.929321289062,705.353088378906,1464.55,26.69,0
376,792.89794921875,58.3414497375488,915.102783203125,693.247131347656,2217.54,46.53,0
377,805.640869140625,57.5983734130859,931.946105957031,658.67431640625,1065.63,45.74,0
378,811.963684082031,55.9522285461426,927.325866699219,640.750854492188,1564.79,59.42,0
379,818.410827636719,53.1393737792969,928.984252929688,609.017822265625,1564.79,55.1,0
380,826.691284179688,49.9141578674316,930.113586425781,589.956970214844,1566.3,57,0
381,839.878479003906,47.5680618286133,960.499328613281,561.879150390625,1381.36,59.29,0
382,848.41943359375,46.471622467041,978.99560546875,550.7744141,1246.47,78.32,0
383,852.014282226562,46.5009613037109,997.210693359375,528.175109863281,1023.91,78.77,0
384,846.051330566406,47.1497192382812,1003.74450683594,545.833251953125,1023.91,84.21,0
385,833.316284179688,48.2219734191895,996.702697753906,565.927978515625,1651.23,88.91,0
386,829.72119140625,50.0068702697754,1006.33502197266,577.393249511719,1635.51,75.7,0
387,837.8476563,52.5437126159668,1026.753906,565.063781738281,1655.46,107.59,0
388,845.459655761719,55.7280158996582,1042.62866210938,533.540161132812,920.51,86.01,0
389,843.369873046875,58.6927642822266,1047.64404296875,519.69287109375,1136.7,114.14,0
390,827.266479492188,61.0362663269043,1049.8447265625,533.721862792969,1323.75,102.4,0
391,804.460266113281,62.0591239929199,1054.8896484375,562.10595703125,1315.48,93.2,0
392,773.601623535156,62.0478210449219,1043.88806152344,579.893249511719,2028.33,91.38,0
393,750.498779296875,62.4827079772949,1047.99670410156,593.674255371094,1840.02,60.28,0
394,736.4550781,62.2923889160156,1035.99475097656,618.908142089844,1992.71,61.2,0
395,729.221435546875,60.7459907531738,1011.88092041016,649.173156738281,1674.62,56.6,0
396,731.401062011719,58.0707092285156,994.684692382812,663.671752929688,1662.31,51.97,0
397,552.0019531,94.388916015625,713.439880371094,579.903869628906,5626.52,38.42,2
398,558.373779296875,93.6695709228516,832.211303710938,457.809783935547,5591.15,31.1,2
399,595.354309082031,76.2765808105469,593.245483398438,473.213775634766,3017.87,14.72,1
400,582.530151367188,78.6067428588867,624.504089355469,521.65185546875,3817.53,18.33,2
401,566.006103515625,83.3970031738281,644.56005859375,586.014099121094,3417.83,18.04,1
402,543.364074707031,88.0721435546875,707.432312011719,622.091918945312,3802.75,18.92,1
403,522.108276367188,91.8135833740234,748.845397949219,698.466552734375,3573.52,20.66,1
404,510.879669189453,93.9238052368164,787.862121582031,715.962768554688,3629.04,27.24,2
405,519.987243652344,93.1664886474609,822.322448730469,734.973999023438,3650.21,23.41,1
406,554.585388183594,89.518440246582,780.042785644531,733.160217285156,4183.71,24.45,1
407,612.457336425781,85.2332229614258,802.770141601562,709.661071777344,3573.77,38.11,2
408,666.570129394531,81.3863220214844,836.301818847656,682.33154296875,3645.4,52.55,2
409,694.136352539062,77.6094360351562,854.99560546875,633.178833007812,3280.86,51.15,0
410,704.212219238281,73.7623977661133,865.902770996094,584.367980957031,1623.37,53.34,0
411,712.085266113281,70.1831893920898,863.839660644531,569.92138671875,1640.68,53.15,0
412,721.144226074219,67.9782028198242,873.389709472656,583.560913085938,1651.03,43.5,0
413,729.667358398438,66.9847564697266,869.569030761719,627.844848632812,1607.46,33.26,0
414,737.7675781,65.5699844360352,862.504760742188,655.760375976562,1816.88,24.86,0
415,746.9384766,63.8463249206543,855.00244140625,679.163146972656,1701.18,23.53,0
416,758.152709960938,62.1765975952148,876.776916503906,683.856811523438,1414.45,27.56,0
417,765.698669433594,60.8161430358887,879.633056640625,692.103088378906,2081.36,27.59,0
418,778.0429688,59.9526786804199,906.182312011719,686.407287597656,2100.78,34.52,0
419,792.270629882812,59.3653182983398,921.2412109,694.1142578,2217.54,46.83,0
420,805.1083984,58.8254814147949,935.915466308594,668.213623046875,1066.26,46.74,0
421,814.821228027344,57.2283515930176,941.989685058594,641.875427246094,1172.33,44.64,0
422,822.878295898438,54.2007789611816,944.27197265625,603.010375976562,1445.44,58.32,0
423,831.895324707031,50.4077529907227,948.584350585938,576.488830566406,1439.42,61.07,0
424,844.563659667969,47.771312713623,970.191955566406,539.1416016,1421.02,76.74,0
425,852.991333007812,46.7240295410156,983.150085449219,499.221069335938,1237.81,104.86,0
426,857.508605957031,47.1726226806641,999.453186035156,483.772338867188,635.72,76.74,0
427,852.521850585938,48.265625,1003.38067626953,525.042236328125,1345.12,103.67,0
428,843.94189453125,49.7667350769043,1005.78356933594,565.560852050781,1403.74,84.18,0
429,839.244201660156,51.5943832397461,1016.08392333984,586.916809082031,1385.13,75.46,0
430,844.735412597656,54.0109519958496,1030.39013671875,561.922241210938,1407.02,97.07,0
431,855.489501953125,56.9272613525391,1051.23583984375,511.528991699219,1293.63,133.35,0
432,858.092102050781,59.5029525756836,1061.02087402344,476.592742919922,914.11,125.68,1
433,847.68798828125,61.1044845581055,1067.54992675781,456.033508300781,914.11,120.55,1
434,827.210754394531,61.7497138977051,1070.30932617188,484.043060302734,1280.51,130.93,1
435,800.347717285156,61.3715629577637,1055.37145996094,548.127502441406,2042.21,114.18,0
436,780.415954589844,61.0305862426758,1044.89099121094,579.031066894531,2028.96,87.97,0
437,769.104614257812,60.744800567627,1037.26184082031,607.675109863281,2025.42,77.09,0
438,755.251770019531,58.6363639831543,1011.52258300781,643.517028808594,1712.12,56.44,0
439,747.45556640625,55.1843872070312,973.78759765625,671.930847167969,1662.23,49.29,0
440,750.774475097656,52.8567008972168,971.479309082031,690.606811523438,1738.04,56.03,1
441,612.586486816406,103.11353302002,499.622497558594,181.439270019531,3661.67,12.12,2
442,596.338989257812,99.2751235961914,570.39306640625,299.462158203125,5540.94,21.73,2
443,581.550231933594,96.4396438598633,665.896911621094,390.920349121094,5410.95,27.13,2
444,575.508544921875,92.4783172607422,756.128051757812,504.72900390625,4543.5,27.77,2
445,575.636474609375,89.6045837402344,856.139404296875,466.612640380859,4904.62,29.2,2
446,604.899353027344,79.2992172241211,592.691040039062,384.334503173828,3746.42,17.57,0
447,603.407287597656,80.7333755493164,581.120056152344,417.198822021484,3155.18,15.78,2
448,600.902648925781,84.8073043823242,556.331604003906,432.660186767578,3165.88,13.06,2
449,590.417602539062,89.4853134155273,547.374267578125,451.783111572266,3281.35,13.66,1
450,570.696044921875,92.3663177490234,578.5195313,486.637847900391,3362.08,15.6,1
451,550.06787109375,93.6149444580078,584.611022949219,558.185424804688,3739.65,18.92,2
452,542.0175781,93.3580703735352,652.824584960938,620.177551269531,4769.92,28,3
453,549.944580078125,91.757926940918,754.467956542969,693.156921386719,4913.27,31.7,3
454,588.083312988281,88.5116348266602,794.454223632812,730.568298339844,4101.53,30.9,2
455,639.085632324219,86.3041458129883,807.828674316406,707.709106445312,3641.27,49.72,2
456,682.035278320312,83.9820251464844,838.321350097656,646.6386719,3607.6,66.42,2
457,698.988891601562,81.1634521484375,856.700439453125,572.157287597656,3299.35,56.65,0
458,704.507568359375,76.2626190185547,864.464721679688,507.4511719,1473.44,40.64,0
459,712.403564453125,71.5298385620117,870.014038085938,496.651489257812,1496.78,52.77,0
460,722.83251953125,68.2169723510742,870.421752929688,525.742553710938,1444.8,56.51,0
461,732.8320313,66.5703277587891,878.701904296875,566.483032226562,1627.4,53.48,0
462,739.528259277344,64.7940063476562,855.015075683594,620.902770996094,1968.39,39.63,0
463,747.223083496094,63.107364654541,852.0185547,658.867980957031,1955,32.31,0
464,755.004272460938,61.745964050293,861.65673828125,680.028198242188,1955,31.94,0
465,763.072387695312,60.9410705566406,875.293518066406,686.325744628906,1603.32,28.4,0
466,775.692138671875,60.4536743164062,903.013977050781,688.367980957031,1582.46,31.58,0
467,787.724731445312,60.0309677124023,911.270751953125,694.3398438,1627.16,36.47,0
468,800.1904297,59.677547454834,930.0263672,687.689208984375,1291.82,40.24,0
469,811.979309082031,58.0986671447754,943.853393554688,667.76123046875,1306.35,41.52,0
470,821.747985839844,54.8764724731445,952.350280761719,623.454040527344,1364.46,58.05,0
471,835.705139160156,50.850513458252,964.752197265625,568.661010742188,1425.02,75.92,0
472,848.435180664062,48.0050582885742,976.23388671875,507.365875244141,1425.02,107.48,0
473,857.109741210938,47.0394744873047,986.665832519531,452.896942138672,1170.42,130.73,0
474,861.842224121094,47.9851722717285,996.855773925781,453.033569335938,623.37,84.31,0
475,857.361206054688,49.5531044006348,1001.39739990234,480.976440429688,1454.79,123.57,0
476,849.092956542969,51.4931488037109,1005.35858154297,564.197875976562,1454.79,77.34,0
477,845.103210449219,53.486385345459,1020.82067871094,598.524475097656,1445.41,70.43,0
478,851.1962891,55.561840057373,1041.693359,579.295166015625,1588.1,85.21,0
479,859.906311035156,57.395938873291,1055.16247558594,507.639526367188,1600.1,125.89,0
480,867.05517578125,59.0080986022949,1077.54504394531,420.378326416016,1296.37,190.79,1
481,860.751220703125,60.0777969360352,1085.49975585938,387.470611572266,722.64,147.1,1
482,846.298400878906,60.6410942077637,1089.66394042969,410.771545410156,613.29,120.12,1
483,829.431518554688,60.5550651550293,1083.71630859375,496.332397460938,1259.69,132.45,1
484,815.824096679688,59.989917755127,1068.71276855469,558.611389160156,1731.55,104.88,1
485,799.390930175781,58.3261909484863,1034.62524414062,608.781921386719,1714.17,78.2,1
486,790.635375976562,56.0564079284668,1014.49731445312,624.14990234375,1497.37,75.26,1
487,784.396850585938,52.8136711120605,1005.52319335938,634.345642089844,1593.68,73.55,1
488,784.148498535156,50.7144546508789,992.157897949219,622.879150390625,1435.99,69.16,1
489,621.508239746094,51.239616394043,494.697387695312,57.6142425537109,2009.88,8.06,0
490,621.663452148438,66.1253433227539,552.477600097656,63.0987930297852,1967.47,8.38,1
491,632.573181152344,92.6600723266602,535.32958984375,74.8309020996094,2161.17,10.85,1
492,645.609619140625,118.220916748047,569.675720214844,89.3552856445312,2037.26,9.74,1
493,654.430114746094,132.862167358398,572.100708007812,99.5902481079102,2098.22,11.11,1
494,660.790710449219,136.902404785156,566.456848144531,104.530082702637,1877.72,10.33,1
495,660.754028320312,131.961441040039,519.797729492188,111.776435852051,3321.07,11.16,1
496,656.191223144531,125.448608398438,516.284545898438,121.339447021484,2191.29,10.8,1
497,647.775207519531,119.416931152344,543.037902832031,143.558578491211,2375.97,12.48,1
498,646.819580078125,115.038352966309,579.951721191406,157.290679931641,2331.08,11.9,1
499,640.83349609375,108.935607910156,511.820373535156,164.647888183594,2548.67,10.52,2
500,633.559631347656,104.793113708496,468.102874755859,155.063217163086,2771.82,10.74,2
501,629.396057128906,100.622421264648,396.167327880859,171.587738037109,3448.16,10.8,2
502,625.139404296875,96.8064651489258,401.067413330078,242.643218994141,4154.3,13.63,2
503,611.734130859375,92.5293121337891,500.435424804688,364.007049560547,4500.06,20.17,1
504,591.414489746094,89.6188659667969,663.9951172,453.858032226562,4979.23,29.77,1
505,584.709411621094,87.5579986572266,745.330810546875,483.5976563,6594.39,29.72,1
506,586.530944824219,86.0771102905273,755.854125976562,417.041229248047,6663.48,33.29,1
507,604.84423828125,84.6039581298828,620.9238281,333.977844238281,5659.93,26.76,1
508,630.870300292969,83.2235641479492,449.631469726562,189.282470703125,5396.44,22.41,1
509,649.414245605469,82.7263870239258,335.924407958984,91.6912384033203,3842.17,16.37,1
510,610.998596191406,82.882194519043,496.471435546875,276.981292724609,3095.34,13.71,0
511,610.538269042969,83.3437271118164,549.805114746094,311.980316162109,3668.55,15.7,1
512,612.61083984375,86.5840682983398,542.243713378906,351.676361083984,3528.39,14.08,2
513,616.592224121094,91.1962127685547,505.150451660156,322.836090087891,3123.18,11.12,2
514,607.873779296875,95.1730346679688,508.883544921875,358.372528076172,2341.46,10.36,1
515,595.040283203125,96.349739074707,516.592346191406,380.03271484375,3124.17,13.01,1
516,578.084533691406,95.3347091674805,492.312530517578,421.654388427734,4811.91,14.78,1
